BeginDate|StateID|RouteID|BMP|EMP|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2024|54|41200190000NB|19.2|19.3|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|19.3|19.329|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|19.329|19.33|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|19.8|19.9|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|19.9|20.0|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|20.0|20.1|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|20.1|20.2|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|20.2|20.3|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|20.3|20.4|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|20.4|20.5|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|20.5|20.6|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|20.6|20.7|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|20.7|20.8|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|20.8|20.9|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|20.9|21.0|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|21.0|21.1|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|21.1|21.2|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|21.2|21.3|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|21.3|21.4|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|21.4|21.5|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|21.5|21.6|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|21.6|21.61|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|23.31|23.4|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|23.4|23.5|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|23.5|23.6|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|23.6|23.7|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|23.7|23.8|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|23.8|23.9|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|23.9|24.0|thickness_flexible|9.0|||
01/01/2024|54|41200190000NB|24.0|24.09|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|0.0|0.1|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|0.1|0.2|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|0.2|0.3|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|0.3|0.4|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|0.4|0.5|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|0.5|0.6|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|0.6|0.7|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|0.7|0.8|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|0.8|0.9|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|0.9|1.0|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|1.0|1.09|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|2.54|2.6|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|2.6|2.7|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|2.7|2.8|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|2.8|2.9|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|2.9|3.0|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|3.0|3.1|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|3.1|3.2|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|3.2|3.3|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|3.3|3.4|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|3.4|3.5|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|3.5|3.6|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|3.6|3.7|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|3.7|3.72|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|5.19|5.2|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|5.2|5.3|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|5.3|5.4|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|5.4|5.5|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|5.5|5.6|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|5.6|5.7|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|5.7|5.8|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|5.8|5.9|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|5.9|6.0|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|6.0|6.1|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|6.1|6.2|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|6.2|6.3|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|6.3|6.4|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|6.4|6.5|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|6.5|6.6|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|6.6|6.7|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|6.7|6.8|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|6.8|6.9|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|6.9|7.0|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|7.0|7.1|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|7.1|7.2|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|7.2|7.3|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|7.3|7.4|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|7.4|7.5|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|7.5|7.6|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|7.6|7.7|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|7.7|7.8|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|7.8|7.9|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|7.9|7.91|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|9.59|9.6|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|9.6|9.7|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|9.7|9.8|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|9.8|9.9|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|9.9|10.0|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|10.0|10.1|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|10.1|10.2|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|10.2|10.3|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|10.3|10.4|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|10.4|10.5|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|10.5|10.6|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|10.6|10.7|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|10.7|10.8|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|10.8|10.9|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|10.9|11.0|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|11.0|11.1|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|11.1|11.2|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|11.2|11.3|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|11.3|11.4|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|11.4|11.5|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|11.5|11.6|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|11.6|11.7|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|11.7|11.8|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|11.8|11.9|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|11.9|12.0|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|12.0|12.1|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|12.1|12.2|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|12.2|12.3|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|12.3|12.4|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|12.4|12.5|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|12.5|12.6|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|12.6|12.7|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|12.7|12.8|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|12.8|12.82|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|24.59|24.6|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|24.6|24.7|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|24.7|24.8|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|24.8|24.9|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|24.9|25.0|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|25.0|25.1|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|25.1|25.2|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|25.2|25.3|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|25.3|25.4|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|25.4|25.5|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|25.5|25.6|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|25.6|25.7|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|25.7|25.8|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|25.8|25.9|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|25.9|26.0|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|26.0|26.1|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|26.1|26.2|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|26.2|26.3|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|26.3|26.4|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|26.4|26.5|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|26.5|26.6|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|26.6|26.7|thickness_flexible|9.0|||
01/01/2024|54|24200520000EB|26.7|26.77|thickness_flexible|9.0|||
01/01/2024|54|2040027000000|5.07|7.24|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|0.0|0.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|0.1|0.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|0.2|0.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|0.3|0.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|0.4|0.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|0.5|0.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|0.6|0.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|0.7|0.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|0.8|0.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|0.9|1.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|1.0|1.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|1.1|1.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|1.2|1.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|1.3|1.39|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|1.39|1.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|1.4|1.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|1.5|1.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|1.6|1.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|1.7|1.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|1.8|1.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|1.9|2.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|2.0|2.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|2.1|2.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|2.2|2.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|2.3|2.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|2.4|2.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|2.5|2.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|2.6|2.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|2.7|2.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|2.8|2.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|2.9|3.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|3.0|3.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|3.1|3.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|3.2|3.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|3.3|3.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|3.4|3.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|3.5|3.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|3.6|3.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|3.7|3.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|3.8|3.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|3.9|4.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|4.0|4.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|4.1|4.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|4.2|4.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|4.3|4.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|4.4|4.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|4.5|4.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|4.6|4.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|4.7|4.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|4.8|4.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|4.9|5.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|5.0|5.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|5.1|5.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|5.2|5.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|5.3|5.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|5.4|5.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|5.5|5.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|5.6|5.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|5.7|5.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|5.8|5.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|5.9|6.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|6.0|6.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|6.1|6.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|6.2|6.27|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|6.27|6.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|6.3|6.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|6.4|6.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|6.5|6.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|6.6|6.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|6.7|6.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|6.8|6.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|6.9|7.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|7.0|7.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|7.1|7.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|7.2|7.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|7.3|7.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|7.4|7.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|7.5|7.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|7.6|7.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|7.7|7.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|7.8|7.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|7.9|8.0|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|8.0|8.1|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|8.1|8.2|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|8.2|8.3|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|8.3|8.4|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|8.4|8.5|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|8.5|8.6|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|8.6|8.7|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|8.7|8.8|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|8.8|8.9|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|8.9|9.0|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|9.0|9.1|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|9.1|9.2|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|9.2|9.3|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|9.3|9.4|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|9.4|9.5|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|9.5|9.6|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|9.6|9.7|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|9.7|9.8|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|9.8|9.9|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|9.9|10.0|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|10.0|10.1|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|10.1|10.2|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|10.2|10.3|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|10.3|10.4|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|10.4|10.5|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|10.5|10.6|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|10.6|10.7|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|10.7|10.8|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|10.8|10.9|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|10.9|11.0|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|11.0|11.1|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|11.1|11.2|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|11.2|11.3|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|11.3|11.4|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|11.4|11.5|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|11.5|11.6|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|11.6|11.63|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|11.63|11.7|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|11.7|11.8|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|11.8|11.9|thickness_flexible|12.0|||
01/01/2024|54|02100810000NB|11.9|12.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|12.0|12.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|12.1|12.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|12.2|12.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|12.3|12.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|12.4|12.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|12.5|12.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|12.6|12.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|12.7|12.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|12.8|12.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|12.9|13.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|13.0|13.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|13.1|13.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|13.2|13.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|13.3|13.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|13.4|13.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|13.5|13.54|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|13.54|13.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|13.6|13.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|13.7|13.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|13.8|13.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|13.9|14.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|14.0|14.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|14.1|14.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|14.2|14.26|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|14.26|14.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|14.3|14.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|14.4|14.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|14.5|14.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|14.6|14.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|14.7|14.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|14.8|14.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|14.9|15.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|15.0|15.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|15.1|15.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|15.2|15.22|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|15.22|15.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|15.3|15.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|15.4|15.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|15.5|15.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|15.6|15.62|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|15.62|15.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|15.7|15.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|15.8|15.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|15.9|15.95|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|15.95|16.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|16.0|16.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|16.1|16.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|16.2|16.23|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|16.23|16.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|16.3|16.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|16.4|16.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|16.5|16.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|16.6|16.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|16.7|16.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|16.8|16.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|16.9|17.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|17.0|17.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|17.1|17.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|17.2|17.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|17.3|17.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|17.4|17.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|17.5|17.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|17.6|17.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|17.7|17.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|17.8|17.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|17.9|18.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|18.0|18.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|18.1|18.13|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|18.13|18.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|18.2|18.3|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|18.3|18.4|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|18.4|18.5|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|18.5|18.6|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|18.6|18.7|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|18.7|18.8|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|18.8|18.9|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|18.9|19.0|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|19.0|19.1|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|19.1|19.2|thickness_flexible|2.0|||
01/01/2024|54|02100810000NB|19.2|19.3|thickness_flexible|2.0|||
