RouteID|BMP|EMP|ValueNumeric|Comments|ValueDate|StateID|BeginDate|ValueText|DataItem
13100640000EB|182.0|182.02|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|182.02|182.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|182.1|182.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|182.2|182.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|182.3|182.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|182.4|182.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|182.5|182.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|182.6|182.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|182.7|182.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|182.8|182.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|182.9|183.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|183.0|183.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|183.1|183.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|183.2|183.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|183.3|183.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|183.4|183.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|183.5|183.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|183.6|183.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|183.7|183.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|183.8|183.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|183.9|184.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|184.0|184.02|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|1.38|1.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|1.4|1.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|1.5|1.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|1.6|1.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|1.7|1.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|1.8|1.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|1.9|2.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|2.0|2.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|2.1|2.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|2.2|2.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|2.3|2.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|2.4|2.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|2.5|2.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|2.6|2.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|2.7|2.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|2.8|2.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|2.9|3.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|3.0|3.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|3.1|3.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|3.2|3.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|3.3|3.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|11.03|11.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|11.1|11.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|11.2|11.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|11.3|11.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|11.4|11.47|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|31.65|31.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|31.7|31.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
34200190000NB|31.8|31.85|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|46.22|46.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|46.3|46.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|46.4|46.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|46.5|46.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|46.6|46.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|46.7|46.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|46.8|46.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|46.9|47.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|47.0|47.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|47.1|47.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|47.2|47.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|47.3|47.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|47.4|47.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|47.5|47.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|47.6|47.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|47.7|47.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|47.8|47.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|47.9|48.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|48.0|48.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|48.1|48.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|48.2|48.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|48.3|48.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|48.4|48.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|48.5|48.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|48.6|48.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|48.7|48.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|48.8|48.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|48.9|49.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|49.0|49.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|49.1|49.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|49.2|49.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|49.3|49.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|49.4|49.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|49.5|49.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|49.6|49.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|49.7|49.73|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|49.73|49.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|49.8|49.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|49.9|50.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|50.0|50.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|50.1|50.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|50.2|50.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|50.3|50.35|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|50.35|50.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|50.4|50.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|50.5|50.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|50.6|50.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|50.7|50.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|50.8|50.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|50.9|51.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|51.0|51.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|51.1|51.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|51.2|51.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|51.3|51.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|51.4|51.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|51.5|51.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|51.6|51.61|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|51.61|51.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|51.7|51.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|51.8|51.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|51.9|52.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|52.0|52.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|52.1|52.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|52.2|52.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|52.3|52.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|52.4|52.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|52.5|52.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|52.6|52.61|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|52.61|52.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|52.7|52.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|52.8|52.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|52.9|53.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|53.0|53.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|53.1|53.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|53.2|53.27|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|53.27|53.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|53.3|53.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|53.4|53.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|53.5|53.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|53.6|53.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|53.7|53.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|53.8|53.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|53.9|54.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|54.0|54.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|54.1|54.18|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|57.8|57.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|57.9|58.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|58.0|58.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|58.1|58.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|58.2|58.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|58.3|58.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|58.4|58.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|58.5|58.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|58.6|58.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|58.7|58.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|58.8|58.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|58.9|59.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|59.0|59.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|59.1|59.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|59.2|59.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|59.3|59.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|59.4|59.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|59.5|59.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|59.6|59.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|59.7|59.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|59.8|59.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|59.9|60.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|60.0|60.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|60.1|60.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|60.2|60.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|60.3|60.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|60.4|60.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|60.5|60.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|60.6|60.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|60.7|60.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|60.8|60.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|60.9|61.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|61.0|61.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|61.1|61.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|61.2|61.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|61.3|61.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|61.4|61.47|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|61.47|61.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|61.5|61.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|61.6|61.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|61.7|61.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|61.8|61.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|61.9|62.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|62.0|62.04|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|62.04|62.1|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|62.1|62.2|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|62.2|62.3|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|62.3|62.4|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|62.4|62.5|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|62.5|62.6|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|62.6|62.7|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|62.7|62.8|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|62.8|62.9|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|62.9|63.0|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|63.0|63.1|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|63.1|63.2|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|63.2|63.3|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|63.3|63.4|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|63.4|63.46|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|63.46|63.5|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|63.5|63.6|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|63.6|63.7|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|63.7|63.8|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|63.8|63.9|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|63.9|64.0|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|64.0|64.1|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|64.1|64.2|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|64.2|64.3|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|64.3|64.4|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|64.4|64.5|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|64.5|64.6|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|64.6|64.7|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|64.7|64.8|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|64.8|64.83|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|64.83|64.9|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|64.9|65.0|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|65.0|65.1|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|65.1|65.2|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|65.2|65.3|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|65.3|65.4|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|65.4|65.5|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|65.5|65.6|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|65.6|65.7|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|65.7|65.8|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|65.8|65.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|65.9|66.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|66.0|66.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|66.1|66.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|66.2|66.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|66.3|66.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|66.4|66.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|66.5|66.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|66.6|66.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|66.7|66.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|66.8|66.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|66.9|67.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|67.0|67.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|67.1|67.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|67.2|67.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|67.3|67.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|67.4|67.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|67.5|67.52|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|67.52|67.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|67.6|67.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|67.7|67.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|67.8|67.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|67.9|68.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|68.0|68.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|68.1|68.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|68.2|68.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|68.3|68.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|68.4|68.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|68.5|68.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|68.6|68.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|68.7|68.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|68.8|68.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|68.9|69.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|69.0|69.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|69.1|69.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|69.2|69.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|69.3|69.32|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|69.32|69.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|69.4|69.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|69.5|69.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|69.6|69.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|69.7|69.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|69.8|69.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|69.9|70.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|70.0|70.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|70.1|70.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|70.2|70.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|70.3|70.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|70.4|70.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|70.5|70.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|70.6|70.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|70.7|70.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|70.8|70.83|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|70.83|70.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|70.9|71.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|71.0|71.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|71.1|71.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|71.2|71.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|71.3|71.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|71.4|71.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|71.5|71.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|71.6|71.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|71.7|71.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|71.8|71.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|71.9|72.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|72.0|72.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|72.1|72.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|72.2|72.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|72.3|72.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|72.4|72.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|72.5|72.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|72.6|72.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|72.7|72.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|72.8|72.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|72.9|73.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|73.0|73.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|73.1|73.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|73.2|73.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|73.3|73.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|73.4|73.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|73.5|73.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|73.6|73.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|73.7|73.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|73.8|73.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|73.9|74.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|74.0|74.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|74.1|74.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|74.2|74.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|74.3|74.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|74.4|74.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|74.5|74.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|74.6|74.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|74.7|74.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|74.8|74.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|74.9|75.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|75.0|75.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|75.1|75.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|75.2|75.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|75.3|75.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|75.4|75.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|75.5|75.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|75.6|75.7|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|75.7|75.8|5|||54|01/01/2023||THICKNESS_FLEXIBLE
04100790000NB|75.8|75.9|5|||54|01/01/2023||THICKNESS_FLEXIBLE
