BeginDate|StateID|RouteID|BMP|EMP|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2024|54|4140008010000|1.02|1.6|last_overlay_thickness|1.5|||
01/01/2024|54|0240010010000|0.0|0.69|last_overlay_thickness|2.0|||
01/01/2024|54|5430014000000|11.28|11.76|last_overlay_thickness|1.5|||
01/01/2024|54|5430014000000|12.38|12.45|last_overlay_thickness|2.0|||
01/01/2024|54|5430014000000|12.45|12.71|last_overlay_thickness|2.0|||
01/01/2024|54|5430014000000|12.71|12.88|last_overlay_thickness|2.0|||
01/01/2024|54|5430014000000|12.88|13.0|last_overlay_thickness|2.0|||
01/01/2024|54|5430014000000|13.22|13.39|last_overlay_thickness|2.0|||
01/01/2024|54|5430014000000|15.19|15.32|last_overlay_thickness|2.0|||
01/01/2024|54|5430014000000|15.32|15.45|last_overlay_thickness|2.0|||
01/01/2024|54|5430014000000|16.1|16.76|last_overlay_thickness|2.0|||
01/01/2024|54|2540072000000|1.02|1.79|last_overlay_thickness|1.5|||
01/01/2024|54|2540072000000|2.07|2.67|last_overlay_thickness|1.5|||
01/01/2024|54|3140064000000|0.0|0.38|last_overlay_thickness|1.5|||
01/01/2024|54|2930972000000|0.0|0.1|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|0.1|0.2|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|0.2|0.3|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|0.3|0.4|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|0.4|0.5|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|0.5|0.6|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|0.6|0.7|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|0.7|0.8|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|0.8|0.9|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|0.9|1.0|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|1.0|1.1|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|1.1|1.2|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|1.2|1.3|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|1.3|1.4|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|1.4|1.48|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|1.48|1.5|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|1.5|1.6|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|1.6|1.7|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|1.7|1.8|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|1.8|1.9|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|1.9|2.0|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|2.0|2.1|last_overlay_thickness|2.0|||
01/01/2024|54|2930972000000|2.1|2.19|last_overlay_thickness|2.0|||
01/01/2024|54|0140030000000|6.14|6.83|last_overlay_thickness|1.5|||
01/01/2024|54|23201190000NB|0.0|0.1|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|0.1|0.2|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|0.2|0.3|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|0.3|0.4|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|0.4|0.5|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|0.5|0.6|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|0.6|0.7|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|0.7|0.8|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|0.8|0.85|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|1.44|1.5|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|1.5|1.6|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|1.6|1.7|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|1.7|1.8|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|1.8|1.9|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|1.9|2.0|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|2.0|2.1|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|2.1|2.2|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|2.2|2.3|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|2.3|2.4|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|2.4|2.5|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|2.5|2.54|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|2.54|2.6|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|2.6|2.67|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|2.67|2.7|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|2.7|2.8|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|2.8|2.9|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|2.9|3.0|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|3.0|3.1|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|3.1|3.2|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|3.2|3.3|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|3.3|3.37|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|3.37|3.59|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|3.59|5.27|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|5.27|5.915|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|11.87|11.9|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|11.9|12.0|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|12.0|12.1|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|12.1|12.2|last_overlay_thickness|1.0|||
01/01/2024|54|23201190000NB|12.2|12.283|last_overlay_thickness|1.0|||
01/01/2024|54|0130038000000|0.43|2.43|last_overlay_thickness|1.5|||
01/01/2024|54|0130038000000|5.53|6.31|last_overlay_thickness|1.5|||
01/01/2024|54|31100680005SB|0.65|1.14|last_overlay_thickness|1.5|||
01/01/2024|54|0630002001300|0.0|0.1|last_overlay_thickness|1.5|||
01/01/2024|54|0630002001300|0.1|0.17|last_overlay_thickness|1.5|||
01/01/2024|54|0630002001300|0.17|0.2|last_overlay_thickness|1.5|||
01/01/2024|54|0630002001300|0.2|0.3|last_overlay_thickness|1.5|||
01/01/2024|54|0630002001300|0.3|0.39|last_overlay_thickness|1.5|||
01/01/2024|54|4930020000000|22.87|23.54|last_overlay_thickness|1.5|||
01/01/2024|54|27200350000NB|8.53|8.7|last_overlay_thickness|11.0|||
01/01/2024|54|27200350000NB|9.534|9.644|last_overlay_thickness|11.0|||
01/01/2024|54|27200350000NB|9.644|10.26|last_overlay_thickness|11.0|||
01/01/2024|54|27200350000NB|10.26|10.37|last_overlay_thickness|11.0|||
01/01/2024|54|27200350000NB|16.41|16.6|last_overlay_thickness|4.0|||
01/01/2024|54|27200350000NB|16.64|17.28|last_overlay_thickness|4.0|||
01/01/2024|54|27200350000NB|17.413|17.5|last_overlay_thickness|4.0|||
01/01/2024|54|27200350000NB|17.85|17.98|last_overlay_thickness|4.0|||
01/01/2024|54|27200350000NB|17.98|18.097|last_overlay_thickness|4.0|||
01/01/2024|54|27200350000NB|18.35|18.46|last_overlay_thickness|4.0|||
01/01/2024|54|0640001000000|2.1|2.224|last_overlay_thickness|1.5|||
01/01/2024|54|0640001000000|2.477|2.619|last_overlay_thickness|1.5|||
01/01/2024|54|3940003000000|4.6|7.27|last_overlay_thickness|1.5|||
01/01/2024|54|0140011000000|3.05|3.78|last_overlay_thickness|1.5|||
01/01/2024|54|0140024000000|1.64|2.79|last_overlay_thickness|1.5|||
01/01/2024|54|0140024000000|2.79|4.74|last_overlay_thickness|1.5|||
01/01/2024|54|4140019030000|0.387|0.5|last_overlay_thickness|1.5|||
01/01/2024|54|4140019030000|0.5|0.98|last_overlay_thickness|1.5|||
01/01/2024|54|3330009000000|26.67|26.7|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|26.7|26.8|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|26.8|26.9|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|26.9|27.0|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|27.0|27.1|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|27.1|27.2|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|27.2|27.3|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|27.3|27.4|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|27.4|27.5|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|27.5|27.6|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|27.6|27.7|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|27.7|27.8|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|27.8|27.9|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|27.9|28.0|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|28.0|28.1|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|28.1|28.2|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|28.2|28.3|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|28.3|28.4|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|28.4|28.5|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|28.5|28.6|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|28.6|28.7|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|28.7|28.8|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|28.8|28.9|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|28.9|29.0|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|29.0|29.1|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|29.1|29.17|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|31.29|31.3|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|31.3|31.4|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|31.4|31.5|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|31.5|31.6|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|31.6|31.7|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|31.7|31.8|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|31.8|31.9|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|31.9|32.0|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|32.0|32.1|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|32.1|32.2|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|32.2|32.3|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|32.3|32.4|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|32.4|32.5|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|32.5|32.6|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|32.6|32.7|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|32.7|32.8|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|32.8|32.9|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|32.9|33.0|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|33.0|33.1|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|33.1|33.2|last_overlay_thickness|2.0|||
01/01/2024|54|3330009000000|33.2|33.3|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|0.0|0.1|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|0.1|0.2|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|0.2|0.3|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|0.3|0.4|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|0.4|0.5|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|0.5|0.6|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|0.6|0.7|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|0.7|0.8|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|0.8|0.9|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|0.9|1.0|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|1.0|1.1|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|1.1|1.2|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|1.2|1.3|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|1.3|1.4|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|1.4|1.5|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|1.5|1.6|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|1.6|1.7|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|1.7|1.8|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|1.8|1.9|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|1.9|2.0|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|2.0|2.1|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|2.1|2.2|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|2.2|2.3|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|2.3|2.4|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|2.4|2.5|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|2.5|2.6|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|2.6|2.7|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|2.7|2.8|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|2.8|2.9|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|2.9|3.0|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|3.0|3.1|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|3.1|3.2|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|3.2|3.3|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|3.3|3.4|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|3.4|3.5|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|3.5|3.6|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|3.6|3.7|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|3.7|3.8|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|3.8|3.9|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|3.9|4.0|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|4.0|4.1|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|4.1|4.2|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|4.2|4.3|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|4.3|4.4|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|4.4|4.5|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|4.5|4.6|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|4.6|4.7|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|4.7|4.8|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|4.8|4.9|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|4.9|5.0|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|5.0|5.1|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|5.1|5.2|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|5.2|5.3|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|5.3|5.4|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|5.4|5.5|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|5.5|5.6|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|5.6|5.7|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|5.7|5.8|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|5.8|5.9|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|5.9|6.0|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|6.0|6.1|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|6.1|6.2|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|6.2|6.3|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|6.3|6.35|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|6.35|6.4|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|6.4|6.5|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|6.5|6.6|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|6.6|6.7|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|6.7|6.8|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|6.8|6.9|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|6.9|7.0|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|7.0|7.1|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|7.1|7.2|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|7.2|7.3|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|7.3|7.4|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|7.4|7.5|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|7.5|7.6|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|7.6|7.7|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|7.7|7.8|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|7.8|7.81|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|12.67|12.7|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|12.7|12.8|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|12.8|12.9|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|12.9|13.0|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|13.0|13.1|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|13.1|13.11|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|14.68|14.7|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|14.7|14.8|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|14.8|14.9|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|14.9|15.0|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|15.0|15.1|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|15.1|15.2|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|15.2|15.3|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|15.3|15.4|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|15.4|15.5|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|15.5|15.6|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|15.6|15.7|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|15.7|15.8|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|15.8|15.9|last_overlay_thickness|2.0|||
01/01/2024|54|33205220000NB|15.9|15.97|last_overlay_thickness|2.0|||
01/01/2024|54|0673281001900|0.19|0.48|last_overlay_thickness|1.5|||
01/01/2024|54|1740006000000|0.0|0.808|last_overlay_thickness|2.0|||
01/01/2024|54|1030061000000|0.0|1.04|last_overlay_thickness|1.0|||
01/01/2024|54|1030061000000|1.04|1.12|last_overlay_thickness|2.0|||
01/01/2024|54|1030061000000|8.74|9.33|last_overlay_thickness|1.0|||
01/01/2024|54|1030061000000|22.53|25.56|last_overlay_thickness|1.0|||
01/01/2024|54|3030080000000|4.6|5.6|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|7.05|7.1|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|7.1|7.2|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|7.2|7.3|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|7.3|7.4|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|7.4|7.5|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|7.5|7.6|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|7.6|7.7|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|7.7|7.8|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|7.8|7.9|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|7.9|8.0|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|8.0|8.1|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|8.1|8.2|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|8.2|8.3|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|8.3|8.4|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|8.4|8.5|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|8.5|8.6|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|8.6|8.7|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|8.7|8.8|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|8.8|8.9|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|8.9|9.0|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|9.0|9.1|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|9.1|9.2|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|9.2|9.3|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|9.3|9.4|last_overlay_thickness|2.0|||
01/01/2024|54|3030080000000|9.4|9.46|last_overlay_thickness|2.0|||
01/01/2024|54|2730062000000|19.72|20.33|last_overlay_thickness|1.5|||
01/01/2024|54|2730062000000|20.33|20.53|last_overlay_thickness|1.5|||
01/01/2024|54|2730062000000|20.55|21.94|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|0.0|0.59|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|1.12|1.18|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|1.18|1.39|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|1.39|1.4|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|1.4|1.5|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|1.5|1.6|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|1.6|1.7|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|1.7|1.8|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|1.8|1.9|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|1.9|1.96|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|2.2|2.3|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|2.3|2.4|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|2.4|2.5|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|2.5|2.6|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|2.6|2.7|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|2.7|2.8|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|2.8|2.9|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|2.9|3.0|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|3.0|3.1|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|3.1|3.2|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|3.2|3.3|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|3.3|3.4|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|3.4|3.5|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|3.5|3.6|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|3.6|3.7|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|3.7|3.8|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|3.8|3.9|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|3.9|4.0|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|4.0|4.1|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|4.1|4.2|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|4.2|4.3|last_overlay_thickness|1.5|||
01/01/2024|54|11200330000EB|4.3|4.4|last_overlay_thickness|1.5|||
