BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2022|54|41100770016NB|46.3|46.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016NB|46.4|46.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016NB|46.5|46.6|CRACKING_PERCENT|0.352||31/05/2022|
01/01/2022|54|41100770016NB|46.6|46.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016NB|46.7|46.8|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016NB|46.8|46.9|CRACKING_PERCENT|0.366||31/05/2022|
01/01/2022|54|41100770016NB|46.9|47.0|CRACKING_PERCENT|0.366||31/05/2022|
01/01/2022|54|41100770016NB|47.0|47.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016NB|47.1|47.2|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016NB|47.2|47.3|CRACKING_PERCENT|1.745||31/05/2022|
01/01/2022|54|41100770016NB|47.3|47.4|CRACKING_PERCENT|1.715||31/05/2022|
01/01/2022|54|41100770016NB|47.4|47.5|CRACKING_PERCENT|0.714||31/05/2022|
01/01/2022|54|41100770016NB|47.5|47.6|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016NB|47.6|47.7|CRACKING_PERCENT|3.135||31/05/2022|
01/01/2022|54|41100770016NB|47.7|47.8|CRACKING_PERCENT|1.393||31/05/2022|
01/01/2022|54|41100770016NB|47.8|47.9|CRACKING_PERCENT|2.768||31/05/2022|
01/01/2022|54|41100770016NB|47.9|48.0|CRACKING_PERCENT|2.23||31/05/2022|
01/01/2022|54|41100770016NB|48.0|48.1|CRACKING_PERCENT|3.318||31/05/2022|
01/01/2022|54|41100770016NB|48.1|48.2|CRACKING_PERCENT|2.155||31/05/2022|
01/01/2022|54|41100770016NB|48.2|48.3|CRACKING_PERCENT|2.081||31/05/2022|
01/01/2022|54|41100770016NB|48.3|48.4|CRACKING_PERCENT|2.848||31/05/2022|
01/01/2022|54|41100770016NB|48.4|48.5|CRACKING_PERCENT|2.188||31/05/2022|
01/01/2022|54|41100770016NB|48.5|48.6|CRACKING_PERCENT|2.077||31/05/2022|
01/01/2022|54|41100770016NB|48.6|48.7|CRACKING_PERCENT|2.572||31/05/2022|
01/01/2022|54|41100770016NB|48.7|48.8|CRACKING_PERCENT|1.835||31/05/2022|
01/01/2022|54|41100770016NB|48.8|48.9|CRACKING_PERCENT|2.892||31/05/2022|
01/01/2022|54|41100770016NB|48.9|49.0|CRACKING_PERCENT|2.504||31/05/2022|
01/01/2022|54|41100770016NB|49.0|49.1|CRACKING_PERCENT|1.426||31/05/2022|
01/01/2022|54|41100770016NB|49.1|49.2|CRACKING_PERCENT|2.26||31/05/2022|
01/01/2022|54|41100770016NB|49.2|49.3|CRACKING_PERCENT|1.963||31/05/2022|
01/01/2022|54|41100770016NB|49.3|49.4|CRACKING_PERCENT|1.171||31/05/2022|
01/01/2022|54|41100770016NB|49.4|49.5|CRACKING_PERCENT|1.411||31/05/2022|
01/01/2022|54|41100770016NB|49.5|49.6|CRACKING_PERCENT|2.112||31/05/2022|
01/01/2022|54|41100770016NB|49.6|49.7|CRACKING_PERCENT|1.799||31/05/2022|
01/01/2022|54|41100770016NB|49.7|49.8|CRACKING_PERCENT|1.104||31/05/2022|
01/01/2022|54|41100770016NB|49.8|49.9|CRACKING_PERCENT|1.833||31/05/2022|
01/01/2022|54|41100770016NB|49.9|50.0|CRACKING_PERCENT|5.384||31/05/2022|
01/01/2022|54|41100770016NB|50.0|50.1|CRACKING_PERCENT|4.826||31/05/2022|
01/01/2022|54|41100770016NB|50.1|50.2|CRACKING_PERCENT|3.839||31/05/2022|
01/01/2022|54|41100770016NB|50.2|50.3|CRACKING_PERCENT|3.24||31/05/2022|
01/01/2022|54|41100770016NB|50.3|50.4|CRACKING_PERCENT|2.497||31/05/2022|
01/01/2022|54|41100770016NB|50.4|50.5|CRACKING_PERCENT|1.819||31/05/2022|
01/01/2022|54|41100770016NB|50.5|50.6|CRACKING_PERCENT|2.145||31/05/2022|
01/01/2022|54|41100770016NB|50.6|50.7|CRACKING_PERCENT|1.717||31/05/2022|
01/01/2022|54|41100770016NB|50.7|50.8|CRACKING_PERCENT|1.053||31/05/2022|
01/01/2022|54|41100770016NB|50.8|50.9|CRACKING_PERCENT|1.74||31/05/2022|
01/01/2022|54|41100770016NB|50.9|51.0|CRACKING_PERCENT|1.768||31/05/2022|
01/01/2022|54|41100770016NB|51.0|51.1|CRACKING_PERCENT|2.85||31/05/2022|
01/01/2022|54|41100770016NB|51.1|51.2|CRACKING_PERCENT|2.619||31/05/2022|
01/01/2022|54|41100770016NB|51.2|51.3|CRACKING_PERCENT|0.717||31/05/2022|
01/01/2022|54|41100770016NB|51.3|51.4|CRACKING_PERCENT|1.425||31/05/2022|
01/01/2022|54|41100770016NB|51.5|51.6|CRACKING_PERCENT|2.348||31/05/2022|
01/01/2022|54|41100770016NB|51.6|51.7|CRACKING_PERCENT|1.434||31/05/2022|
01/01/2022|54|41100770016NB|51.7|51.8|CRACKING_PERCENT|2.492||31/05/2022|
01/01/2022|54|41100770016NB|51.8|51.9|CRACKING_PERCENT|1.713||31/05/2022|
01/01/2022|54|41100770016NB|51.9|52.0|CRACKING_PERCENT|2.045||31/05/2022|
01/01/2022|54|41100770016NB|52.0|52.1|CRACKING_PERCENT|1.694||31/05/2022|
01/01/2022|54|41100770016NB|52.1|52.2|CRACKING_PERCENT|1.68||31/05/2022|
01/01/2022|54|41100770016NB|52.2|52.3|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016NB|52.3|52.4|CRACKING_PERCENT|2.016||31/05/2022|
01/01/2022|54|41100770016NB|52.4|52.5|CRACKING_PERCENT|0.34||31/05/2022|
01/01/2022|54|41100770016NB|52.5|52.58|CRACKING_PERCENT|2.06||31/05/2022|
01/01/2022|54|41100770016SB|27.26|27.3|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|27.3|27.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|27.4|27.5|CRACKING_PERCENT|0.358||31/05/2022|
01/01/2022|54|41100770016SB|27.5|27.6|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|27.6|27.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|27.7|27.8|CRACKING_PERCENT|0.356||31/05/2022|
01/01/2022|54|41100770016SB|27.8|27.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|27.9|28.0|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|28.0|28.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|28.1|28.2|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|28.2|28.3|CRACKING_PERCENT|0.356||31/05/2022|
01/01/2022|54|41100770016SB|28.3|28.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|28.4|28.5|CRACKING_PERCENT|0.349||31/05/2022|
01/01/2022|54|41100770016SB|28.5|28.6|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|28.6|28.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|28.7|28.8|CRACKING_PERCENT|0.346||31/05/2022|
01/01/2022|54|41100770016SB|28.8|28.9|CRACKING_PERCENT|2.593||31/05/2022|
01/01/2022|54|41100770016SB|28.9|29.0|CRACKING_PERCENT|2.366||31/05/2022|
01/01/2022|54|41100770016SB|29.0|29.1|CRACKING_PERCENT|0.355||31/05/2022|
01/01/2022|54|41100770016SB|29.1|29.2|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|29.2|29.3|CRACKING_PERCENT|0.351||31/05/2022|
01/01/2022|54|41100770016SB|29.3|29.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|29.4|29.5|CRACKING_PERCENT|0.362||31/05/2022|
01/01/2022|54|41100770016SB|29.5|29.6|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|29.6|29.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|29.7|29.8|CRACKING_PERCENT|0.765||31/05/2022|
01/01/2022|54|41100770016SB|29.8|29.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|29.9|30.0|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|30.0|30.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|30.1|30.2|CRACKING_PERCENT|1.0||31/05/2022|
01/01/2022|54|41100770016SB|30.2|30.3|CRACKING_PERCENT|1.396||31/05/2022|
01/01/2022|54|41100770016SB|30.3|30.4|CRACKING_PERCENT|0.722||31/05/2022|
01/01/2022|54|41100770016SB|30.4|30.5|CRACKING_PERCENT|1.055||31/05/2022|
01/01/2022|54|41100770016SB|30.5|30.6|CRACKING_PERCENT|0.707||31/05/2022|
01/01/2022|54|41100770016SB|30.6|30.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|30.7|30.8|CRACKING_PERCENT|0.72||31/05/2022|
01/01/2022|54|41100770016SB|30.8|30.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|30.9|31.0|CRACKING_PERCENT|0.346||31/05/2022|
01/01/2022|54|41100770016SB|31.0|31.1|CRACKING_PERCENT|0.689||31/05/2022|
01/01/2022|54|41100770016SB|31.1|31.2|CRACKING_PERCENT|0.347||31/05/2022|
01/01/2022|54|41100770016SB|31.2|31.3|CRACKING_PERCENT|0.711||31/05/2022|
01/01/2022|54|41100770016SB|31.3|31.4|CRACKING_PERCENT|1.063||31/05/2022|
01/01/2022|54|41100770016SB|31.4|31.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|31.5|31.6|CRACKING_PERCENT|1.067||31/05/2022|
01/01/2022|54|41100770016SB|31.6|31.7|CRACKING_PERCENT|0.35||31/05/2022|
01/01/2022|54|41100770016SB|31.7|31.8|CRACKING_PERCENT|0.358||31/05/2022|
01/01/2022|54|41100770016SB|31.8|31.9|CRACKING_PERCENT|0.36||31/05/2022|
01/01/2022|54|41100770016SB|31.9|32.0|CRACKING_PERCENT|0.759||31/05/2022|
01/01/2022|54|41100770016SB|32.0|32.1|CRACKING_PERCENT|0.382||31/05/2022|
01/01/2022|54|41100770016SB|32.1|32.2|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|32.2|32.3|CRACKING_PERCENT|0.352||31/05/2022|
01/01/2022|54|41100770016SB|32.3|32.4|CRACKING_PERCENT|0.351||31/05/2022|
01/01/2022|54|41100770016SB|32.4|32.5|CRACKING_PERCENT|0.362||31/05/2022|
01/01/2022|54|41100770016SB|32.5|32.6|CRACKING_PERCENT|0.359||31/05/2022|
01/01/2022|54|41100770016SB|32.6|32.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|32.7|32.8|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|32.8|32.9|CRACKING_PERCENT|1.893||31/05/2022|
01/01/2022|54|41100770016SB|32.9|33.0|CRACKING_PERCENT|0.729||31/05/2022|
01/01/2022|54|41100770016SB|33.0|33.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|33.1|33.2|CRACKING_PERCENT|1.415||31/05/2022|
01/01/2022|54|41100770016SB|33.2|33.3|CRACKING_PERCENT|2.131||31/05/2022|
01/01/2022|54|41100770016SB|33.3|33.4|CRACKING_PERCENT|0.36||31/05/2022|
01/01/2022|54|41100770016SB|33.4|33.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|33.5|33.6|CRACKING_PERCENT|0.36||31/05/2022|
01/01/2022|54|41100770016SB|33.6|33.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|33.7|33.8|CRACKING_PERCENT|0.348||31/05/2022|
01/01/2022|54|41100770016SB|33.8|33.9|CRACKING_PERCENT|0.347||31/05/2022|
01/01/2022|54|41100770016SB|33.9|34.0|CRACKING_PERCENT|0.689||31/05/2022|
01/01/2022|54|41100770016SB|34.0|34.1|CRACKING_PERCENT|0.688||31/05/2022|
01/01/2022|54|41100770016SB|34.1|34.2|CRACKING_PERCENT|0.353||31/05/2022|
01/01/2022|54|41100770016SB|34.2|34.3|CRACKING_PERCENT|0.368||31/05/2022|
01/01/2022|54|41100770016SB|34.3|34.4|CRACKING_PERCENT|0.378||31/05/2022|
01/01/2022|54|41100770016SB|34.4|34.5|CRACKING_PERCENT|0.382||31/05/2022|
01/01/2022|54|41100770016SB|34.5|34.6|CRACKING_PERCENT|0.365||31/05/2022|
01/01/2022|54|41100770016SB|34.6|34.7|CRACKING_PERCENT|0.36||31/05/2022|
01/01/2022|54|41100770016SB|34.7|34.8|CRACKING_PERCENT|0.726||31/05/2022|
01/01/2022|54|41100770016SB|34.8|34.9|CRACKING_PERCENT|0.774||31/05/2022|
01/01/2022|54|41100770016SB|34.9|35.0|CRACKING_PERCENT|1.116||31/05/2022|
01/01/2022|54|41100770016SB|35.0|35.1|CRACKING_PERCENT|0.719||31/05/2022|
01/01/2022|54|41100770016SB|35.1|35.2|CRACKING_PERCENT|1.058||31/05/2022|
01/01/2022|54|41100770016SB|35.2|35.3|CRACKING_PERCENT|1.483||31/05/2022|
01/01/2022|54|41100770016SB|35.3|35.4|CRACKING_PERCENT|2.222||31/05/2022|
01/01/2022|54|41100770016SB|35.4|35.5|CRACKING_PERCENT|1.423||31/05/2022|
01/01/2022|54|41100770016SB|35.5|35.6|CRACKING_PERCENT|1.412||31/05/2022|
01/01/2022|54|41100770016SB|35.6|35.7|CRACKING_PERCENT|1.057||31/05/2022|
01/01/2022|54|41100770016SB|35.7|35.8|CRACKING_PERCENT|1.084||31/05/2022|
01/01/2022|54|41100770016SB|35.8|35.9|CRACKING_PERCENT|1.831||31/05/2022|
01/01/2022|54|41100770016SB|35.9|36.0|CRACKING_PERCENT|2.621||31/05/2022|
01/01/2022|54|41100770016SB|36.0|36.1|CRACKING_PERCENT|2.509||31/05/2022|
01/01/2022|54|41100770016SB|36.1|36.2|CRACKING_PERCENT|2.119||31/05/2022|
01/01/2022|54|41100770016SB|36.2|36.3|CRACKING_PERCENT|3.024||31/05/2022|
01/01/2022|54|41100770016SB|36.3|36.4|CRACKING_PERCENT|2.479||31/05/2022|
01/01/2022|54|41100770016SB|36.4|36.5|CRACKING_PERCENT|0.705||31/05/2022|
01/01/2022|54|41100770016SB|36.5|36.6|CRACKING_PERCENT|1.381||31/05/2022|
01/01/2022|54|41100770016SB|36.6|36.7|CRACKING_PERCENT|2.427||31/05/2022|
01/01/2022|54|41100770016SB|36.7|36.8|CRACKING_PERCENT|0.359||31/05/2022|
01/01/2022|54|41100770016SB|36.8|36.9|CRACKING_PERCENT|0.362||31/05/2022|
01/01/2022|54|41100770016SB|36.9|37.0|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|37.0|37.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|37.1|37.2|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|37.2|37.3|CRACKING_PERCENT|0.347||31/05/2022|
01/01/2022|54|41100770016SB|37.3|37.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|37.4|37.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|37.5|37.6|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|37.6|37.7|CRACKING_PERCENT|0.345||31/05/2022|
01/01/2022|54|41100770016SB|37.7|37.8|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|37.8|37.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|37.9|38.0|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|38.0|38.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|38.1|38.2|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|38.2|38.3|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|38.3|38.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|38.4|38.5|CRACKING_PERCENT|0.39||31/05/2022|
01/01/2022|54|41100770016SB|38.5|38.6|CRACKING_PERCENT|0.378||31/05/2022|
01/01/2022|54|41100770016SB|38.6|38.7|CRACKING_PERCENT|0.362||31/05/2022|
01/01/2022|54|41100770016SB|38.7|38.8|CRACKING_PERCENT|1.055||31/05/2022|
01/01/2022|54|41100770016SB|38.8|38.9|CRACKING_PERCENT|2.967||31/05/2022|
01/01/2022|54|41100770016SB|38.9|39.0|CRACKING_PERCENT|1.782||31/05/2022|
01/01/2022|54|41100770016SB|39.0|39.1|CRACKING_PERCENT|1.084||31/05/2022|
01/01/2022|54|41100770016SB|39.1|39.2|CRACKING_PERCENT|1.1||31/05/2022|
01/01/2022|54|41100770016SB|39.2|39.3|CRACKING_PERCENT|1.06||31/05/2022|
01/01/2022|54|41100770016SB|39.3|39.4|CRACKING_PERCENT|0.722||31/05/2022|
01/01/2022|54|41100770016SB|39.4|39.5|CRACKING_PERCENT|0.739||31/05/2022|
01/01/2022|54|41100770016SB|39.5|39.6|CRACKING_PERCENT|1.462||31/05/2022|
01/01/2022|54|41100770016SB|39.6|39.7|CRACKING_PERCENT|1.061||31/05/2022|
01/01/2022|54|41100770016SB|39.7|39.8|CRACKING_PERCENT|0.723||31/05/2022|
01/01/2022|54|41100770016SB|39.8|39.9|CRACKING_PERCENT|1.102||31/05/2022|
01/01/2022|54|41100770016SB|39.9|40.0|CRACKING_PERCENT|0.713||31/05/2022|
01/01/2022|54|41100770016SB|40.0|40.1|CRACKING_PERCENT|0.696||31/05/2022|
01/01/2022|54|41100770016SB|40.1|40.2|CRACKING_PERCENT|0.737||31/05/2022|
01/01/2022|54|41100770016SB|40.2|40.3|CRACKING_PERCENT|0.351||31/05/2022|
01/01/2022|54|41100770016SB|40.3|40.4|CRACKING_PERCENT|1.475||31/05/2022|
01/01/2022|54|41100770016SB|40.4|40.5|CRACKING_PERCENT|1.076||31/05/2022|
01/01/2022|54|41100770016SB|40.5|40.6|CRACKING_PERCENT|0.691||31/05/2022|
01/01/2022|54|41100770016SB|40.6|40.7|CRACKING_PERCENT|1.456||31/05/2022|
01/01/2022|54|41100770016SB|40.8|40.9|CRACKING_PERCENT|0.338||31/05/2022|
01/01/2022|54|41100770016SB|40.9|41.0|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|41.0|41.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|41.1|41.2|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|41.2|41.3|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|41.3|41.4|CRACKING_PERCENT|0.349||31/05/2022|
01/01/2022|54|41100770016SB|41.4|41.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|41.5|41.6|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|41.6|41.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|41.7|41.8|CRACKING_PERCENT|0.36||31/05/2022|
01/01/2022|54|41100770016SB|41.8|41.9|CRACKING_PERCENT|0.347||31/05/2022|
01/01/2022|54|41100770016SB|42.0|42.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|42.1|42.2|CRACKING_PERCENT|3.545||31/05/2022|
01/01/2022|54|41100770016SB|42.2|42.3|CRACKING_PERCENT|0.672||31/05/2022|
01/01/2022|54|41100770016SB|42.3|42.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|42.4|42.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|42.5|42.6|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|42.6|42.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|42.7|42.8|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|42.8|42.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|42.9|43.0|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|43.0|43.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|43.1|43.2|CRACKING_PERCENT|0.343||31/05/2022|
01/01/2022|54|41100770016SB|43.2|43.3|CRACKING_PERCENT|0.346||31/05/2022|
01/01/2022|54|41100770016SB|43.3|43.4|CRACKING_PERCENT|0.692||31/05/2022|
01/01/2022|54|41100770016SB|43.4|43.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|43.6|43.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|43.7|43.8|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|43.8|43.9|CRACKING_PERCENT|0.371||31/05/2022|
01/01/2022|54|41100770016SB|43.9|44.0|CRACKING_PERCENT|0.355||31/05/2022|
01/01/2022|54|41100770016SB|44.0|44.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|44.1|44.2|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|44.2|44.3|CRACKING_PERCENT|0.335||31/05/2022|
01/01/2022|54|41100770016SB|44.3|44.4|CRACKING_PERCENT|0.336||31/05/2022|
01/01/2022|54|41100770016SB|44.4|44.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|44.5|44.6|CRACKING_PERCENT|0.687||31/05/2022|
01/01/2022|54|41100770016SB|44.6|44.7|CRACKING_PERCENT|0.348||31/05/2022|
01/01/2022|54|41100770016SB|44.7|44.8|CRACKING_PERCENT|1.028||31/05/2022|
01/01/2022|54|41100770016SB|44.8|44.9|CRACKING_PERCENT|0.345||31/05/2022|
01/01/2022|54|41100770016SB|44.9|45.0|CRACKING_PERCENT|3.426||31/05/2022|
01/01/2022|54|41100770016SB|45.0|45.1|CRACKING_PERCENT|2.152||31/05/2022|
01/01/2022|54|41100770016SB|45.1|45.2|CRACKING_PERCENT|5.195||31/05/2022|
01/01/2022|54|41100770016SB|45.2|45.3|CRACKING_PERCENT|2.769||31/05/2022|
01/01/2022|54|41100770016SB|45.3|45.4|CRACKING_PERCENT|0.71||31/05/2022|
01/01/2022|54|41100770016SB|45.4|45.5|CRACKING_PERCENT|1.043||31/05/2022|
01/01/2022|54|41100770016SB|45.5|45.6|CRACKING_PERCENT|1.052||31/05/2022|
01/01/2022|54|41100770016SB|45.6|45.7|CRACKING_PERCENT|0.748||31/05/2022|
01/01/2022|54|41100770016SB|45.7|45.8|CRACKING_PERCENT|0.72||31/05/2022|
01/01/2022|54|41100770016SB|45.8|45.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|45.9|46.0|CRACKING_PERCENT|1.056||31/05/2022|
01/01/2022|54|41100770016SB|46.0|46.1|CRACKING_PERCENT|4.142||31/05/2022|
01/01/2022|54|41100770016SB|46.1|46.2|CRACKING_PERCENT|0.354||31/05/2022|
01/01/2022|54|41100770016SB|46.2|46.3|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|46.3|46.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|46.4|46.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|46.5|46.6|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|46.6|46.7|CRACKING_PERCENT|0.7||31/05/2022|
01/01/2022|54|41100770016SB|46.7|46.8|CRACKING_PERCENT|0.682||31/05/2022|
01/01/2022|54|41100770016SB|46.8|46.9|CRACKING_PERCENT|2.06||31/05/2022|
01/01/2022|54|41100770016SB|46.9|47.0|CRACKING_PERCENT|2.633||31/05/2022|
01/01/2022|54|41100770016SB|47.0|47.1|CRACKING_PERCENT|1.056||31/05/2022|
01/01/2022|54|41100770016SB|47.1|47.2|CRACKING_PERCENT|0.35||31/05/2022|
01/01/2022|54|41100770016SB|47.2|47.3|CRACKING_PERCENT|0.366||31/05/2022|
01/01/2022|54|41100770016SB|47.3|47.4|CRACKING_PERCENT|0.357||31/05/2022|
01/01/2022|54|41100770016SB|47.4|47.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|47.5|47.6|CRACKING_PERCENT|0.708||31/05/2022|
01/01/2022|54|41100770016SB|47.6|47.7|CRACKING_PERCENT|0.352||31/05/2022|
01/01/2022|54|41100770016SB|47.7|47.8|CRACKING_PERCENT|0.356||31/05/2022|
01/01/2022|54|41100770016SB|47.8|47.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|47.9|48.0|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|48.0|48.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|48.1|48.2|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|48.2|48.3|CRACKING_PERCENT|0.364||31/05/2022|
01/01/2022|54|41100770016SB|48.3|48.4|CRACKING_PERCENT|0.344||31/05/2022|
01/01/2022|54|41100770016SB|48.4|48.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|41100770016SB|48.5|48.6|CRACKING_PERCENT|1.376||31/05/2022|
01/01/2022|54|41100770016SB|48.6|48.7|CRACKING_PERCENT|1.35||31/05/2022|
01/01/2022|54|41100770016SB|48.7|48.8|CRACKING_PERCENT|1.403||31/05/2022|
01/01/2022|54|41100770016SB|48.8|48.9|CRACKING_PERCENT|2.408||31/05/2022|
01/01/2022|54|41100770016SB|48.9|49.0|CRACKING_PERCENT|1.739||31/05/2022|
01/01/2022|54|41100770016SB|49.0|49.1|CRACKING_PERCENT|1.76||31/05/2022|
01/01/2022|54|41100770016SB|49.1|49.2|CRACKING_PERCENT|1.706||31/05/2022|
01/01/2022|54|41100770016SB|49.2|49.3|CRACKING_PERCENT|1.425||31/05/2022|
01/01/2022|54|41100770016SB|49.3|49.4|CRACKING_PERCENT|1.048||31/05/2022|
01/01/2022|54|41100770016SB|49.4|49.5|CRACKING_PERCENT|1.04||31/05/2022|
01/01/2022|54|41100770016SB|49.5|49.6|CRACKING_PERCENT|1.08||31/05/2022|
01/01/2022|54|41100770016SB|49.6|49.7|CRACKING_PERCENT|1.474||31/05/2022|
01/01/2022|54|41100770016SB|49.7|49.8|CRACKING_PERCENT|1.751||31/05/2022|
01/01/2022|54|41100770016SB|49.8|49.9|CRACKING_PERCENT|1.413||31/05/2022|
01/01/2022|54|41100770016SB|49.9|50.0|CRACKING_PERCENT|0.75||31/05/2022|
01/01/2022|54|41100770016SB|50.0|50.1|CRACKING_PERCENT|0.369||31/05/2022|
01/01/2022|54|41100770016SB|50.1|50.2|CRACKING_PERCENT|0.37||31/05/2022|
01/01/2022|54|41100770016SB|50.2|50.3|CRACKING_PERCENT|0.386||31/05/2022|
