BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2025|54|3040001060000|0.013|0.019|STRUCTURE_TYPE|1|30A259||
01/01/2025|54|3040002000000|1.608|1.613|STRUCTURE_TYPE|1|30A144||
01/01/2025|54|3040002000000|4.378|4.385|STRUCTURE_TYPE|1|30A147||
01/01/2025|54|3040002000000|9.684|9.689|STRUCTURE_TYPE|1|30A218||
01/01/2025|54|3040002020000|4.362|4.373|STRUCTURE_TYPE|1|30A003||
01/01/2025|54|3040002020000|4.436|4.45|STRUCTURE_TYPE|1|30A004||
01/01/2025|54|3040002040000|0.014|0.022|STRUCTURE_TYPE|1|30A217||
01/01/2025|54|3040002070000|0.014|0.027|STRUCTURE_TYPE|1|30A252||
01/01/2025|54|3040003000000|2.167|2.173|STRUCTURE_TYPE|1|30A005||
01/01/2025|54|3040003010000|2.242|2.248|STRUCTURE_TYPE|1|30A156||
01/01/2025|54|3040003020000|0.3|0.309|STRUCTURE_TYPE|1|30A269||
01/01/2025|54|3040003020000|1.191|1.196|STRUCTURE_TYPE|1|30A177||
01/01/2025|54|3040003020000|1.506|1.512|STRUCTURE_TYPE|1|30A010||
01/01/2025|54|3040003050000|1.603|1.617|STRUCTURE_TYPE|1|30A182||
01/01/2025|54|3040003050000|2.577|2.591|STRUCTURE_TYPE|1|30A012||
01/01/2025|54|3040003050000|2.684|2.711|STRUCTURE_TYPE|1|30A294||
01/01/2025|54|3040003050000|2.988|3.006|STRUCTURE_TYPE|1|30A267||
01/01/2025|54|3040003050000|13.616|13.637|STRUCTURE_TYPE|1|30A298||
01/01/2025|54|3040003050000|14.6|14.617|STRUCTURE_TYPE|1|30A290||
01/01/2025|54|3040003050000|14.714|14.735|STRUCTURE_TYPE|1|30A291||
01/01/2025|54|3040003050000|16.189|16.209|STRUCTURE_TYPE|1|30A288||
01/01/2025|54|3040003050000|16.529|16.546|STRUCTURE_TYPE|1|30A297||
01/01/2025|54|3040003050000|17.213|17.232|STRUCTURE_TYPE|1|30A021||
01/01/2025|54|3040003050000|17.356|17.382|STRUCTURE_TYPE|1|30A264||
01/01/2025|54|3040003050000|18.177|18.192|STRUCTURE_TYPE|1|30A023||
01/01/2025|54|3040003050000|18.398|18.418|STRUCTURE_TYPE|1|30A225||
01/01/2025|54|3040003050000|18.938|18.958|STRUCTURE_TYPE|1|30A227||
01/01/2025|54|3040003050000|19.083|19.103|STRUCTURE_TYPE|1|30A224||
01/01/2025|54|3040003050000|19.75|19.779|STRUCTURE_TYPE|1|30A268||
01/01/2025|54|3040003050000|20.053|20.082|STRUCTURE_TYPE|1|30A239||
01/01/2025|54|3040003050000|20.226|20.253|STRUCTURE_TYPE|1|30A255||
01/01/2025|54|3040003050000|20.458|20.478|STRUCTURE_TYPE|1|30A296||
01/01/2025|54|3040003050000|21.354|21.378|STRUCTURE_TYPE|1|30A235||
01/01/2025|54|3040003050000|21.533|21.553|STRUCTURE_TYPE|1|30A270||
01/01/2025|54|3040003090000|0.026|0.035|STRUCTURE_TYPE|1|30A295||
01/01/2025|54|3040003120000|4.134|4.142|STRUCTURE_TYPE|1|30A200||
01/01/2025|54|3040006000000|0.242|0.253|STRUCTURE_TYPE|1|30A265||
01/01/2025|54|3040006000000|0.522|0.533|STRUCTURE_TYPE|1|30A281||
01/01/2025|54|3040006000000|2.876|2.884|STRUCTURE_TYPE|1|30A036||
01/01/2025|54|3040006070000|0.003|0.012|STRUCTURE_TYPE|1|30A154||
01/01/2025|54|3040007050000|0.945|0.951|STRUCTURE_TYPE|1|30A257||
01/01/2025|54|3040007060000|0.019|0.043|STRUCTURE_TYPE|1|30A033||
01/01/2025|54|3040008000000|8.335|8.344|STRUCTURE_TYPE|1|30A038||
01/01/2025|54|3040008010000|1.584|1.593|STRUCTURE_TYPE|1|30A040||
01/01/2025|54|3040008030000|0.039|0.049|STRUCTURE_TYPE|1|30A116||
01/01/2025|54|3040008090000|0.005|0.009|STRUCTURE_TYPE|1|30A293||
01/01/2025|54|3040009110000|0.035|0.047|STRUCTURE_TYPE|1|30A275||
01/01/2025|54|3040009120000|0.005|0.015|STRUCTURE_TYPE|1|30A292||
01/01/2025|54|3040009210000|0.083|0.097|STRUCTURE_TYPE|1|30A178||
01/01/2025|54|3040010000000|4.696|4.705|STRUCTURE_TYPE|1|30A046||
01/01/2025|54|3040010000000|5.791|5.8|STRUCTURE_TYPE|1|30A047||
01/01/2025|54|3040010000000|5.888|5.895|STRUCTURE_TYPE|1|30A048||
01/01/2025|54|3040010000000|7.761|7.779|STRUCTURE_TYPE|1|30A049||
01/01/2025|54|3040010010000|0.008|0.021|STRUCTURE_TYPE|1|30A050||
01/01/2025|54|3040010010000|0.422|0.433|STRUCTURE_TYPE|1|30A180||
01/01/2025|54|3040010030000|0.708|0.716|STRUCTURE_TYPE|1|30A136||
01/01/2025|54|3040010042400|0.051|0.0593|STRUCTURE_TYPE|1|30A237||
01/01/2025|54|3040013000000|0.003|0.017|STRUCTURE_TYPE|1|30A053||
01/01/2025|54|3040013000000|1.941|1.946|STRUCTURE_TYPE|1|30A173||
01/01/2025|54|3040013020000|0.018|0.027|STRUCTURE_TYPE|1|30A118||
01/01/2025|54|3040013090000|0.003|0.009|STRUCTURE_TYPE|1|30A202||
01/01/2025|54|3040014000000|0.383|0.4|STRUCTURE_TYPE|1|30A113||
01/01/2025|54|3040014020000|0.008|0.015|STRUCTURE_TYPE|1|30A163||
01/01/2025|54|3040014030000|0.007|0.014|STRUCTURE_TYPE|1|30A138||
01/01/2025|54|3040014050000|0.091|0.097|STRUCTURE_TYPE|1|30A250||
01/01/2025|54|3040014070000|0.004|0.01|STRUCTURE_TYPE|1|30A159||
01/01/2025|54|3040014120000|0.077|0.085|STRUCTURE_TYPE|1|30A251||
01/01/2025|54|3040015000000|1.62|1.632|STRUCTURE_TYPE|1|30A065||
01/01/2025|54|3040049010000|4.1|4.112|STRUCTURE_TYPE|1|30A266||
01/01/2025|54|3040049020000|1.578|1.583|STRUCTURE_TYPE|1|30A248||
01/01/2025|54|3040049100000|0.009|0.082|STRUCTURE_TYPE|1|30A107||
01/01/2025|54|3040052020000|0.285|0.294|STRUCTURE_TYPE|1|30A076||
01/01/2025|54|3040052040000|0.005|0.047|STRUCTURE_TYPE|1|30A215||
01/01/2025|54|3040052240000|0.01|0.018|STRUCTURE_TYPE|1|30A079||
01/01/2025|54|3040052250000|0.005|0.013|STRUCTURE_TYPE|1|30A080||
01/01/2025|54|3040052260000|0.01|0.016|STRUCTURE_TYPE|1|30A081||
01/01/2025|54|3040052350000|0.066|0.072|STRUCTURE_TYPE|1|30A148||
01/01/2025|54|3040052380000|0.006|0.012|STRUCTURE_TYPE|1|30A143||
01/01/2025|54|3040052410000|0.105|0.15|STRUCTURE_TYPE|1|30A277||
01/01/2025|54|3040052490000|0.175|0.183|STRUCTURE_TYPE|1|30A114||
01/01/2025|54|3040052650000|0.054|0.063|STRUCTURE_TYPE|1|30A242||
01/01/2025|54|3040052760000|0.005|0.011|STRUCTURE_TYPE|1|30A272||
01/01/2025|54|3040065030000|0.017|0.043|STRUCTURE_TYPE|1|30A085||
01/01/2025|54|3040065030000|3.744|3.755|STRUCTURE_TYPE|1|30A204||
01/01/2025|54|3040065040000|0.007|0.013|STRUCTURE_TYPE|1|30A092||
01/01/2025|54|3040065050000|0.037|0.06|STRUCTURE_TYPE|1|30A262||
01/01/2025|54|3040065050000|0.229|0.239|STRUCTURE_TYPE|1|30A276||
01/01/2025|54|3040065050000|1.051|1.072|STRUCTURE_TYPE|1|30A263||
01/01/2025|54|3040065050000|1.498|1.51|STRUCTURE_TYPE|1|30A249||
01/01/2025|54|3040065050000|7.109|7.117|STRUCTURE_TYPE|1|30A091||
01/01/2025|54|3040065070000|0.007|0.022|STRUCTURE_TYPE|1|30A093||
01/01/2025|54|3040065120000|0.01|0.023|STRUCTURE_TYPE|1|30A094||
01/01/2025|54|3040065120000|0.464|0.475|STRUCTURE_TYPE|1|30A151||
01/01/2025|54|3040065150000|0.007|0.012|STRUCTURE_TYPE|1|30A095||
01/01/2025|54|3040065160000|0.072|0.0914|STRUCTURE_TYPE|1|30A300||
01/01/2025|54|3040065280000|0.196|0.207|STRUCTURE_TYPE|1|30A150||
01/01/2025|54|3040065340000|0.006|0.02|STRUCTURE_TYPE|1|30A172||
01/01/2025|54|3040065370000|0.007|0.021|STRUCTURE_TYPE|1|30A106||
01/01/2025|54|3040065560000|0.006|0.02|STRUCTURE_TYPE|1|30A167||
01/01/2025|54|3040065600000|0.007|0.02|STRUCTURE_TYPE|1|30A179||
01/01/2025|54|3040065700000|0.005|0.011|STRUCTURE_TYPE|1|30A208||
01/01/2025|54|3040065720000|0.012|0.023|STRUCTURE_TYPE|1|30A226||
01/01/2025|54|3040065730000|0.004|0.025|STRUCTURE_TYPE|1|30A286||
01/01/2025|54|3040065760000|0.016|0.042|STRUCTURE_TYPE|1|30A280||
01/01/2025|54|3040065830000|0.182|0.213|STRUCTURE_TYPE|1|30A283||
01/01/2025|54|3040252070000|0.002|0.008|STRUCTURE_TYPE|1|30A271||
01/01/2025|54|3040252080000|0.06|0.071|STRUCTURE_TYPE|1|30A206||
01/01/2025|54|3040252120000|0.035|0.051|STRUCTURE_TYPE|1|30A211||
01/01/2025|54|3040252120000|0.409|0.449|STRUCTURE_TYPE|1|30A234||
01/01/2025|54|3040252130000|0.003|0.012|STRUCTURE_TYPE|1|30A238||
01/01/2025|54|3040252180000|0.013|0.022|STRUCTURE_TYPE|1|30A207||
01/01/2025|54|3040252180000|0.102|0.107|STRUCTURE_TYPE|1|30A247||
01/01/2025|54|3040252570000|7.155|7.16|STRUCTURE_TYPE|1|30A254||
01/01/2025|54|3080920000000|0.005|0.01|STRUCTURE_TYPE|1|30A214||
01/01/2025|54|3080924000000|0.096|0.102|STRUCTURE_TYPE|1|30A228||
01/01/2025|54|3080925000000|0.09|0.095|STRUCTURE_TYPE|1|30A284||
01/01/2025|54|3080930000000|0.005|0.014|STRUCTURE_TYPE|1|30A256||
01/01/2025|54|3080932000000|0.002|0.013|STRUCTURE_TYPE|1|30A229||
01/01/2025|54|3100593000000|0.072|0.0799|STRUCTURE_TYPE|1|31A285||
01/01/2025|54|31100680000EB|2.144|2.148|STRUCTURE_TYPE|1|31A120||
01/01/2025|54|31100680000EB|3.268|3.295|STRUCTURE_TYPE|1|31A138||
01/01/2025|54|31100680000EB|4.25|4.384|STRUCTURE_TYPE|1|31A140||
01/01/2025|54|31100680000EB|5.827|5.855|STRUCTURE_TYPE|1|31A142||
01/01/2025|54|31100680000EB|9.459|9.78|STRUCTURE_TYPE|1|31A148||
01/01/2025|54|31100680000EB|9.78|9.831|STRUCTURE_TYPE|1|31A148||
01/01/2025|54|31100680000EB|10.334|10.368|STRUCTURE_TYPE|1|31A126||
01/01/2025|54|31100680000WB|3.268|3.295|STRUCTURE_TYPE|1|31A121||
01/01/2025|54|31100680000WB|4.242|4.381|STRUCTURE_TYPE|1|31A122||
01/01/2025|54|31100680000WB|5.827|5.852|STRUCTURE_TYPE|1|31A123||
01/01/2025|54|31100680000WB|10.335|10.369|STRUCTURE_TYPE|1|31A127||
01/01/2025|54|31100680005SB|0.463|0.469|STRUCTURE_TYPE|1|31A119||
01/01/2025|54|31100680005SB|0.552|0.635|STRUCTURE_TYPE|1|31A118||
01/01/2025|54|31100790000NB|142.378|142.472|STRUCTURE_TYPE|1|31A159||
01/01/2025|54|31100790000NB|143.777|143.791|STRUCTURE_TYPE|1|31A334||
01/01/2025|54|31100790000NB|148.766|148.803|STRUCTURE_TYPE|1|31A167||
01/01/2025|54|31100790000NB|149.236|149.26|STRUCTURE_TYPE|1|31A169||
01/01/2025|54|31100790000NB|149.336|149.629|STRUCTURE_TYPE|1|31A170||
01/01/2025|54|31100790000NB|150.357|150.362|STRUCTURE_TYPE|1|31A171||
01/01/2025|54|31100790000NB|152.476|152.53|STRUCTURE_TYPE|1|31A215||
01/01/2025|54|31100790000NB|152.53|152.564|STRUCTURE_TYPE|1|31A215||
01/01/2025|54|31100790000NB|153.84|153.844|STRUCTURE_TYPE|1|31A173||
01/01/2025|54|31100790000NB|154.817|154.852|STRUCTURE_TYPE|1|31A219||
01/01/2025|54|31100790000NB|155.925|156.002|STRUCTURE_TYPE|1|31A221||
01/01/2025|54|31100790000NB|158.21|158.246|STRUCTURE_TYPE|1|31A223||
01/01/2025|54|31100790000SB|142.376|142.47|STRUCTURE_TYPE|1|31A160||
01/01/2025|54|31100790000SB|148.769|148.806|STRUCTURE_TYPE|1|31A168||
01/01/2025|54|31100790000SB|152.469|152.557|STRUCTURE_TYPE|1|31A172||
01/01/2025|54|31100790000SB|154.819|154.854|STRUCTURE_TYPE|1|31A174||
01/01/2025|54|31100790000SB|155.931|156.01|STRUCTURE_TYPE|1|31A175||
01/01/2025|54|31100790000SB|158.19|158.226|STRUCTURE_TYPE|1|31A176||
01/01/2025|54|31100790017NB0152B|0.014|0.059|STRUCTURE_TYPE|1|31A049||
01/01/2025|54|31200190000NB|0.674|0.688|STRUCTURE_TYPE|1|31A332||
01/01/2025|54|31200190000NB|3.691|3.695|STRUCTURE_TYPE|1|31A067||
01/01/2025|54|31200190000NB|6.77|6.779|STRUCTURE_TYPE|1|31A048||
01/01/2025|54|31200190000NB|9.125|9.135|STRUCTURE_TYPE|1|31A050||
01/01/2025|54|31200190000NB|15.9|15.906|STRUCTURE_TYPE|1|31A059||
01/01/2025|54|31200190000NB|20.587|20.594|STRUCTURE_TYPE|1|31A061||
01/01/2025|54|31200190000NB|20.949|20.955|STRUCTURE_TYPE|1|31A062||
01/01/2025|54|31200190000SB|11.056|11.08|STRUCTURE_TYPE|1|31A051||
01/01/2025|54|31200190000SB|11.08|11.199|STRUCTURE_TYPE|1|31A051||
01/01/2025|54|31200190000SB|14.207|14.25|STRUCTURE_TYPE|1|31A286||
01/01/2025|54|31200190000SB|14.25|14.399|STRUCTURE_TYPE|1|31A286||
01/01/2025|54|31200190000SB|14.946|15.018|STRUCTURE_TYPE|1|31A304||
01/01/2025|54|31201190000NB|12.461|12.497|STRUCTURE_TYPE|1|31A196||
01/01/2025|54|31201190000SB|10.242|10.302|STRUCTURE_TYPE|1|31A195||
01/01/2025|54|31201190000SB|13.798|13.853|STRUCTURE_TYPE|1|31A197||
01/01/2025|54|31201190000SB|17.328|17.334|STRUCTURE_TYPE|1|31A331||
01/01/2025|54|3130007000000|3.559|3.564|STRUCTURE_TYPE|1|31A001||
01/01/2025|54|3130007000000|7.568|7.594|STRUCTURE_TYPE|1|31A311||
01/01/2025|54|3130007000000|10.3|10.309|STRUCTURE_TYPE|1|31A004||
01/01/2025|54|3130007000000|13.069|13.147|STRUCTURE_TYPE|1|31A005||
01/01/2025|54|3130007000000|13.45|13.464|STRUCTURE_TYPE|1|31A279||
01/01/2025|54|3130007000000|13.75|13.78|STRUCTURE_TYPE|1|31A007||
01/01/2025|54|3130007000000|14.544|14.548|STRUCTURE_TYPE|1|31A021||
01/01/2025|54|3130007000000|16.03|16.082|STRUCTURE_TYPE|1|31A008||
01/01/2025|54|3130007000000|16.881|16.936|STRUCTURE_TYPE|1|31A009||
01/01/2025|54|3130007000000|19.04|19.059|STRUCTURE_TYPE|1|31A305||
01/01/2025|54|3130007000000|20.436|20.459|STRUCTURE_TYPE|1|31A325||
01/01/2025|54|3130007000000|21.95|21.959|STRUCTURE_TYPE|1|31A275||
01/01/2025|54|3130007000000|22.132|22.147|STRUCTURE_TYPE|1|31A310||
01/01/2025|54|3130007000000|26.008|26.021|STRUCTURE_TYPE|1|31A328||
01/01/2025|54|3130007000000|27.708|27.713|STRUCTURE_TYPE|1|31A015||
01/01/2025|54|3130007000000|33.14|33.245|STRUCTURE_TYPE|1|31A017||
01/01/2025|54|3130007000000|34.092|34.119|STRUCTURE_TYPE|1|31A018||
01/01/2025|54|3130007000000|35.55|35.558|STRUCTURE_TYPE|1|31A295||
01/01/2025|54|3130007000000|36.664|36.677|STRUCTURE_TYPE|1|31A022||
01/01/2025|54|3130007000000|38.642|38.652|STRUCTURE_TYPE|1|31A020||
01/01/2025|54|31300070007WB|0.018|0.11|STRUCTURE_TYPE|1|31A016||
01/01/2025|54|31300070007WB|0.11|0.113|STRUCTURE_TYPE|1|31A016||
01/01/2025|54|3130043000000|0.414|0.47|STRUCTURE_TYPE|1|31A312||
01/01/2025|54|3130043000000|0.751|0.811|STRUCTURE_TYPE|1|31A314||
01/01/2025|54|3130043000000|1.289|1.316|STRUCTURE_TYPE|1|31A316||
01/01/2025|54|3130043000000|2.555|2.817|STRUCTURE_TYPE|1|31A318||
01/01/2025|54|3130043000000|3.733|4.006|STRUCTURE_TYPE|1|31A320||
01/01/2025|54|31300430000SB|0.225|0.281|STRUCTURE_TYPE|1|31A313||
01/01/2025|54|31300430000SB|0.611|0.671|STRUCTURE_TYPE|1|31A315||
01/01/2025|54|31300430000SB|1.168|1.195|STRUCTURE_TYPE|1|31A317||
01/01/2025|54|31300430000SB|2.495|2.757|STRUCTURE_TYPE|1|31A319||
01/01/2025|54|31300430000SB|3.735|3.995|STRUCTURE_TYPE|1|31A321||
01/01/2025|54|3130100000000|0.963|0.987|STRUCTURE_TYPE|1|31A189||
01/01/2025|54|3130100000000|2.399|2.416|STRUCTURE_TYPE|1|31A271||
01/01/2025|54|3130100000000|3.977|3.984|STRUCTURE_TYPE|1|31A288||
01/01/2025|54|3130100000000|4.268|4.274|STRUCTURE_TYPE|1|31A289||
01/01/2025|54|3130100000000|4.364|4.376|STRUCTURE_TYPE|1|31A192||
01/01/2025|54|3130100000000|4.858|4.863|STRUCTURE_TYPE|1|31A193||
01/01/2025|54|3130100000000|5.315|5.324|STRUCTURE_TYPE|1|31A194||
01/01/2025|54|3130218000000|4.709|4.719|STRUCTURE_TYPE|1|31A201||
01/01/2025|54|3140007090000|2.085|2.09|STRUCTURE_TYPE|1|31A025||
01/01/2025|54|3140007130000|0.714|0.722|STRUCTURE_TYPE|1|31A026||
01/01/2025|54|3140007180000|1.374|1.381|STRUCTURE_TYPE|1|31A274||
01/01/2025|54|3140007240000|0.006|0.014|STRUCTURE_TYPE|1|31A029||
01/01/2025|54|3140007400000|0.196|0.201|STRUCTURE_TYPE|1|31A267||
01/01/2025|54|3140007520000|0.045|0.053|STRUCTURE_TYPE|1|31A269||
01/01/2025|54|3140007700000|0.425|0.483|STRUCTURE_TYPE|1|31A907||
01/01/2025|54|3140008000000|3.943|3.948|STRUCTURE_TYPE|1|31A030||
01/01/2025|54|3140009000000|2.003|2.007|STRUCTURE_TYPE|1|31A265||
01/01/2025|54|3140009000000|4.67|4.679|STRUCTURE_TYPE|1|31A031||
01/01/2025|54|3140009000000|5.699|5.71|STRUCTURE_TYPE|1|31A032||
01/01/2025|54|3140011000000|0.058|0.068|STRUCTURE_TYPE|1|31A330||
01/01/2025|54|3140011000000|0.283|0.29|STRUCTURE_TYPE|1|31A035||
01/01/2025|54|3140011000000|2.663|2.67|STRUCTURE_TYPE|1|31A038||
01/01/2025|54|3140011010000|2.016|2.023|STRUCTURE_TYPE|1|31A284||
01/01/2025|54|3140014000000|0.011|0.034|STRUCTURE_TYPE|1|31A283||
01/01/2025|54|3140015000000|6.262|6.274|STRUCTURE_TYPE|1|31A327||
01/01/2025|54|3140015010000|1.904|1.912|STRUCTURE_TYPE|1|31A042||
01/01/2025|54|3140015080000|0.022|0.028|STRUCTURE_TYPE|1|31A296||
01/01/2025|54|3140016030000|0.053|0.06|STRUCTURE_TYPE|1|31A216||
01/01/2025|54|3140017010000|2.342|2.347|STRUCTURE_TYPE|1|31A045||
01/01/2025|54|3140017050000|0.011|0.019|STRUCTURE_TYPE|1|31A044||
01/01/2025|54|3140017060000|0.021|0.03|STRUCTURE_TYPE|1|31A046||
01/01/2025|54|3140019040000|0.17|0.176|STRUCTURE_TYPE|1|31A063||
01/01/2025|54|3140019180000|0.134|0.14|STRUCTURE_TYPE|1|31A064||
01/01/2025|54|3140019250000|0.0|0.0112|STRUCTURE_TYPE|1|31A337||
01/01/2025|54|3140019250000|0.0|0.014|STRUCTURE_TYPE|1|31A338||
01/01/2025|54|3140019260000|0.012|0.023|STRUCTURE_TYPE|1|31A070||
01/01/2025|54|3140019400000|0.011|0.02|STRUCTURE_TYPE|1|31A303||
01/01/2025|54|3140020000000|0.082|0.091|STRUCTURE_TYPE|1|31A071||
01/01/2025|54|3140020000000|1.93|1.938|STRUCTURE_TYPE|1|31A072||
01/01/2025|54|3140025000000|0.549|0.561|STRUCTURE_TYPE|1|31A076||
01/01/2025|54|3140025000000|1.362|1.37|STRUCTURE_TYPE|1|31A077||
01/01/2025|54|3140025030000|2.207|2.214|STRUCTURE_TYPE|1|31A078||
01/01/2025|54|3140026000000|1.485|1.49|STRUCTURE_TYPE|1|31A297||
01/01/2025|54|3140027000000|3.602|3.609|STRUCTURE_TYPE|1|31A081||
01/01/2025|54|3140029000000|5.363|5.371|STRUCTURE_TYPE|1|31A273||
01/01/2025|54|3140029030000|0.0|0.0083|STRUCTURE_TYPE|1|31A336||
01/01/2025|54|3140029050000|0.045|0.053|STRUCTURE_TYPE|1|31A084||
01/01/2025|54|3140031000000|0.23|0.24|STRUCTURE_TYPE|1|31A300||
01/01/2025|54|3140031000000|1.155|1.164|STRUCTURE_TYPE|1|31A087||
01/01/2025|54|3140035000000|1.634|1.643|STRUCTURE_TYPE|1|31A085||
01/01/2025|54|3140036000000|1.395|1.408|STRUCTURE_TYPE|1|31A101||
01/01/2025|54|3140036000000|1.572|1.585|STRUCTURE_TYPE|1|31A102||
01/01/2025|54|3140036000000|2.419|2.433|STRUCTURE_TYPE|1|31A090||
01/01/2025|54|3140037000000|9.259|9.269|STRUCTURE_TYPE|1|31A091||
01/01/2025|54|3140037020000|0.016|0.021|STRUCTURE_TYPE|1|31A298||
01/01/2025|54|3140037070000|1.531|1.538|STRUCTURE_TYPE|1|31A096||
01/01/2025|54|3140037080000|0.007|0.015|STRUCTURE_TYPE|1|31A097||
01/01/2025|54|3140039000000|0.074|0.102|STRUCTURE_TYPE|1|31A290||
01/01/2025|54|3140039000000|0.427|0.467|STRUCTURE_TYPE|1|31A093||
01/01/2025|54|3140039010000|0.02|0.047|STRUCTURE_TYPE|1|31A272||
01/01/2025|54|3140039010000|0.174|0.182|STRUCTURE_TYPE|1|31A110||
01/01/2025|54|3140039020000|1.579|1.584|STRUCTURE_TYPE|1|31A268||
01/01/2025|54|3140040020000|0.003|0.008|STRUCTURE_TYPE|1|31A323||
01/01/2025|54|3140043000000|0.039|0.045|STRUCTURE_TYPE|1|31A099||
01/01/2025|54|3140043000000|4.174|4.179|STRUCTURE_TYPE|1|31A100||
01/01/2025|54|3140043000000|4.376|4.381|STRUCTURE_TYPE|1|31A103||
01/01/2025|54|3140043000000|8.345|8.352|STRUCTURE_TYPE|1|31A292||
01/01/2025|54|3140043040000|1.809|1.815|STRUCTURE_TYPE|1|31A294||
01/01/2025|54|3140045000000|1.038|1.043|STRUCTURE_TYPE|1|31A107||
01/01/2025|54|3140045000000|2.391|2.4099|STRUCTURE_TYPE|1|31A339||
01/01/2025|54|3140045000000|2.599|2.616|STRUCTURE_TYPE|1|31A111||
01/01/2025|54|3140045000000|10.096|10.14|STRUCTURE_TYPE|1|31A114||
01/01/2025|54|3140045020000|1.031|1.039|STRUCTURE_TYPE|1|31A116||
01/01/2025|54|3140045070000|1.578|1.586|STRUCTURE_TYPE|1|31A117||
01/01/2025|54|3140046072400|0.052|0.1012|STRUCTURE_TYPE|1|31A329||
01/01/2025|54|3140049000000|0.459|0.466|STRUCTURE_TYPE|1|31A128||
01/01/2025|54|3140050000000|0.094|0.104|STRUCTURE_TYPE|1|31A129||
01/01/2025|54|3140050000000|0.496|0.501|STRUCTURE_TYPE|1|31A130||
01/01/2025|54|3140050000000|0.924|0.931|STRUCTURE_TYPE|1|31A157||
01/01/2025|54|3140050000000|1.067|1.072|STRUCTURE_TYPE|1|31A133||
01/01/2025|54|3140050000000|1.188|1.193|STRUCTURE_TYPE|1|31A134||
01/01/2025|54|3140050020000|0.004|0.009|STRUCTURE_TYPE|1|31A266||
01/01/2025|54|3140053000000|0.012|0.018|STRUCTURE_TYPE|1|31A135||
01/01/2025|54|3140058000000|0.004|0.011|STRUCTURE_TYPE|1|31A282||
01/01/2025|54|3140059000000|0.789|0.8017|STRUCTURE_TYPE|1|31X136||
01/01/2025|54|3140059030000|0.381|0.386|STRUCTURE_TYPE|1|31A301||
01/01/2025|54|3140061040000|0.848|0.86|STRUCTURE_TYPE|1|31A262||
01/01/2025|54|3140064030000|0.666|0.684|STRUCTURE_TYPE|1|31A278||
01/01/2025|54|3140064040000|0.064|0.072|STRUCTURE_TYPE|1|31A280||
01/01/2025|54|3140067000000|2.572|2.615|STRUCTURE_TYPE|1|31A143||
01/01/2025|54|3140067000000|7.093|7.101|STRUCTURE_TYPE|1|31A144||
01/01/2025|54|3140068070000|0.022|0.0278|STRUCTURE_TYPE|1|31A905||
01/01/2025|54|3140068070000|0.072|0.0786|STRUCTURE_TYPE|1|31A906||
01/01/2025|54|3140068070000|0.617|0.623|STRUCTURE_TYPE|1|31A277||
01/01/2025|54|3140070000000|0.385|0.392|STRUCTURE_TYPE|1|31A146||
01/01/2025|54|3140071000000|0.898|0.903|STRUCTURE_TYPE|1|31A147||
01/01/2025|54|3140073000000|0.317|0.347|STRUCTURE_TYPE|1|31A179||
01/01/2025|54|3140073000000|7.891|7.898|STRUCTURE_TYPE|1|31A151||
01/01/2025|54|3140075000000|0.065|0.071|STRUCTURE_TYPE|1|31A152||
01/01/2025|54|3140075000000|4.264|4.27|STRUCTURE_TYPE|1|31A270||
01/01/2025|54|3140076000000|5.587|5.593|STRUCTURE_TYPE|1|31A153||
01/01/2025|54|3140076000000|6.491|6.496|STRUCTURE_TYPE|1|31A276||
01/01/2025|54|3140076100000|0.333|0.34|STRUCTURE_TYPE|1|31A302||
01/01/2025|54|3140077000000|1.136|1.148|STRUCTURE_TYPE|1|31A212||
01/01/2025|54|3140077000000|1.17|1.18|STRUCTURE_TYPE|1|31A158||
01/01/2025|54|3140077010000|1.304|1.309|STRUCTURE_TYPE|1|31A299||
01/01/2025|54|3140079120000|1.155|1.167|STRUCTURE_TYPE|1|31A180||
01/01/2025|54|3140081000000|6.323|6.417|STRUCTURE_TYPE|1|31A181||
01/01/2025|54|3140081010000|0.636|0.644|STRUCTURE_TYPE|1|31A326||
01/01/2025|54|3140081010000|0.803|0.808|STRUCTURE_TYPE|1|31A183||
01/01/2025|54|3140119060000|1.3|1.307|STRUCTURE_TYPE|1|31A248||
01/01/2025|54|3140119060000|1.416|1.421|STRUCTURE_TYPE|1|31A199||
01/01/2025|54|3140119060000|1.544|1.55|STRUCTURE_TYPE|1|31A200||
01/01/2025|54|3140119390000|0.118|0.222|STRUCTURE_TYPE|1|31A281||
01/01/2025|54|3140857000000|2.157|2.161|STRUCTURE_TYPE|1|31A203||
01/01/2025|54|3140857000000|3.268|3.282|STRUCTURE_TYPE|1|31A322||
01/01/2025|54|3140857000000|7.271|7.311|STRUCTURE_TYPE|1|31A206||
01/01/2025|54|3140857000000|10.196|10.379|STRUCTURE_TYPE|1|31A324||
01/01/2025|54|3140857000000|13.677|13.682|STRUCTURE_TYPE|1|31A208||
01/01/2025|54|3140857170000|0.012|0.042|STRUCTURE_TYPE|1|31A124||
01/01/2025|54|3174813001900|1.21|1.223|STRUCTURE_TYPE|1|31A904||
01/01/2025|54|32202190000NB|0.0|0.017|STRUCTURE_TYPE|1|32A092||
01/01/2025|54|32202190000NB|0.227|0.239|STRUCTURE_TYPE|1|32A060||
