BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
12/31/2021|54|21100790000NB|95.73|95.82|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|95.82|95.97|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|95.97|96.17|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|96.17|97.13|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|97.13|98.287|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|98.4|98.57|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|98.57|98.62|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|98.62|98.63|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|98.63|98.925|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|100.39|101.69|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|101.69|102.3|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|102.3|104.15|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|104.15|104.19|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|104.19|104.69|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|104.69|105.37|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|105.37|106.32|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|106.32|106.41|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21100790000NB|106.41|106.42|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21200190000NB|22.37|22.58|COUNTER_PEAK_LANES|1|||
12/31/2021|54|21200190000NB|22.72|23.48|COUNTER_PEAK_LANES|1|||
12/31/2021|54|21200330000EB|16|16.23|COUNTER_PEAK_LANES|1|||
12/31/2021|54|21200330000EB|17.59|17.96|COUNTER_PEAK_LANES|1|||
12/31/2021|54|21200330000EB|19.84|20.19|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21200330000EB|20.19|20.31|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21200330000EB|20.31|21.03|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21200330000EB|21.25|22.22|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21200330000EB|22.22|22.25|COUNTER_PEAK_LANES|2|||
12/31/2021|54|21200330000EB|22.25|22.84|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2140013000000|0|0.4|COUNTER_PEAK_LANES|1|||
12/31/2021|54|22201190000NB|3.37|5.4|COUNTER_PEAK_LANES|2|||
12/31/2021|54|22201190000NB|5.4|6.41|COUNTER_PEAK_LANES|2|||
12/31/2021|54|23201190000NB|0|0.85|COUNTER_PEAK_LANES|2|||
12/31/2021|54|23201190000NB|1.44|2.2|COUNTER_PEAK_LANES|2|||
12/31/2021|54|23201190000NB|2.2|2.54|COUNTER_PEAK_LANES|2|||
12/31/2021|54|23201190000NB|2.54|2.67|COUNTER_PEAK_LANES|2|||
12/31/2021|54|23201190000NB|2.67|3.59|COUNTER_PEAK_LANES|2|||
12/31/2021|54|23201190000NB|3.59|5.27|COUNTER_PEAK_LANES|2|||
12/31/2021|54|23201190000NB|11.87|12.283|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2330010000000|14.782|15.25|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2330010000000|15.25|16.01|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2330010000000|16.01|16.17|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2330010000000|16.77|17.46|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2330010000000|17.46|17.76|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2330010000000|17.76|18.21|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2330010000000|18.76|19.41|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2330010000000|19.41|19.72|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2330010000000|19.72|19.74|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2330010000000|19.74|19.81|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2330010000000|19.81|20.39|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2330010000000|20.39|21.79|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2330010000000|21.79|21.85|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2330010000000|21.85|22.05|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2330010000000|27.14|28.6|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2330017000000|0.32|1.1|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2330044000000|16.02|17.07|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2330073000000|0.31|2.15|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2340005000000|0.45|2.789|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2340110580000|0|0.44|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2340119900000|0|0.5|COUNTER_PEAK_LANES|1|||
12/31/2021|54|25100790000NB|129.22|129.52|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|129.52|129.84|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|129.84|129.89|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|129.89|130.19|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|130.19|130.48|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|130.53|131.5|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|131.5|132.07|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|132.07|132.12|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|132.12|132.31|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|132.31|132.84|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|132.84|133.02|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|133.02|133.37|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|133.37|134.94|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|134.94|134.97|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|134.97|135.62|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|135.62|135.66|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|135.66|136.64|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|136.64|136.68|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|136.68|136.76|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|136.76|138.77|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|138.77|138.8|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|138.8|139.1|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|139.1|139.82|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|139.82|140|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25100790000NB|140|140.352|COUNTER_PEAK_LANES|2|||
12/31/2021|54|25200190000NB|3.003|4.64|COUNTER_PEAK_LANES|1|||
12/31/2021|54|25200190000NB|7.16|7.97|COUNTER_PEAK_LANES|1|||
12/31/2021|54|25200190000NB|7.97|8.47|COUNTER_PEAK_LANES|1|||
12/31/2021|54|25202500000NB|2.87|3|COUNTER_PEAK_LANES|1|||
12/31/2021|54|25202500000NB|3.785|4.16|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2530310000000|8.35|8.45|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2530310000000|9.67|9.75|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2530310000000|9.75|9.89|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2530310000000|9.89|10.1|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540031010000|1.72|2.03|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540054000000|0|0.183|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540060000000|2.11|2.61|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540060000000|4.38|4.86|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540064020000|0|0.24|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540072000000|1.02|1.79|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540072000000|2.07|2.67|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540072020000|0|0.5|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540072020000|0.5|0.72|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540072020000|0.72|1.17|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540072020000|1.17|1.71|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540072020000|1.76|1.93|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540072040000|0|0.13|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540073000000|2.45|3.55|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540073730000|2.11|2.33|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540073730000|2.62|2.67|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540073730000|2.67|2.673|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540073730000|2.673|3.34|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540250180000|0.08|0.85|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540250310000|0|0.55|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540250320000|2.05|2.49|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2540250550000|0.045|0.29|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2572506001900|0.5|0.62|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2572506001900|0.62|0.72|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2572520001900|1.04|1.81|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2572520001900|1.88|2|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2572529001900|0|0.15|COUNTER_PEAK_LANES|1|||
12/31/2021|54|26202500000NB|28.49|29.07|COUNTER_PEAK_LANES|1|||
12/31/2021|54|26202500000NB|29.07|29.71|COUNTER_PEAK_LANES|1|||
12/31/2021|54|26202500000NB|29.71|30.09|COUNTER_PEAK_LANES|1|||
12/31/2021|54|26202500000NB|30.09|30.92|COUNTER_PEAK_LANES|1|||
12/31/2021|54|26202500000NB|31.63|31.73|COUNTER_PEAK_LANES|1|||
12/31/2021|54|26202500000NB|36.47|36.69|COUNTER_PEAK_LANES|2|||
12/31/2021|54|26202500000NB|38.92|39.2|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2630002000000|10.22|11.92|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2630002000000|13.46|13.89|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2630002000000|17.94|18.04|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2630002000000|18.04|18.08|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2630002000000|18.24|18.76|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2630002000000|19.53|19.8|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2630002000300|0|0.2|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2630002000300|0.2|0.35|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2630002000300|0.35|0.43|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2630086000000|0.2|0.51|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2640001000000|0|0.44|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2640001000000|0.49|0.6|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2640001000000|0.6|1.209|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2640003000000|0|1.31|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2640010000000|0|0.08|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2640010000000|0.08|0.423|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2640017000000|0|0.12|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2640034000000|1.15|1.61|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2640034000000|4.38|5.18|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2640034000000|5.18|5.23|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2640054000000|7.086|7.71|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2640088120000|0.37|0.52|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2675256001900|0.42|0.59|COUNTER_PEAK_LANES|1|||
12/31/2021|54|27200350000NB|8.53|8.85|COUNTER_PEAK_LANES|2|||
12/31/2021|54|27200350000NB|9.644|10.37|COUNTER_PEAK_LANES|2|||
12/31/2021|54|27200350000NB|11.532|11.87|COUNTER_PEAK_LANES|2|||
12/31/2021|54|27200350000NB|16.41|16.6|COUNTER_PEAK_LANES|2|||
12/31/2021|54|27200350000NB|16.64|17.178|COUNTER_PEAK_LANES|2|||
12/31/2021|54|27200350000NB|17.178|17.28|COUNTER_PEAK_LANES|2|||
12/31/2021|54|27200350000NB|17.413|17.59|COUNTER_PEAK_LANES|2|||
12/31/2021|54|27200350000NB|17.85|17.98|COUNTER_PEAK_LANES|2|||
12/31/2021|54|27200350000NB|17.98|18.097|COUNTER_PEAK_LANES|2|||
12/31/2021|54|27200350000NB|18.097|18.322|COUNTER_PEAK_LANES|2|||
12/31/2021|54|27200350000NB|18.35|18.46|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2730002000000|20.07|20.36|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2730002000000|20.57|20.72|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2730002000000|20.72|20.88|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2730002000000|21|21.29|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2730002000000|21.29|22.2|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2730062000000|19.72|20.33|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2730062000000|20.33|20.53|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2730062000000|20.55|21.94|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2740001040000|1.647|1.65|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2740035110000|0|0.37|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2770100001900|5.61|5.81|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2774501001900|0|0.15|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2774502001900|0|0.17|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2776503001900|0|0.23|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2776504001900|0|0.14|COUNTER_PEAK_LANES|1|||
12/31/2021|54|28100770000NB|0.69|2.56|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770000NB|2.56|2.95|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770000NB|2.95|3.05|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770000NB|3.05|5.07|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770000NB|5.07|5.11|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770000NB|5.11|5.12|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770000NB|5.12|6.92|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770000NB|6.92|6.97|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770000NB|6.97|8.189|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770000NB|8.189|8.46|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770000NB|8.46|8.98|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770016NB|8.98|9.19|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770016NB|9.19|9.5|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770016NB|9.5|9.65|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770016NB|9.65|9.79|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770016NB|9.79|11.25|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770016NB|11.44|11.91|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770016NB|11.91|12.16|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770016NB|12.16|13.43|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770016NB|13.74|14.006|COUNTER_PEAK_LANES|1|||
12/31/2021|54|28100770016NB|14.77|14.96|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770016NB|14.96|15.54|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28100770016NB|20.09|27.17|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28200190000NB|2.88|3.87|COUNTER_PEAK_LANES|1|||
12/31/2021|54|28200190000NB|5.34|6.01|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28200190000NB|6.01|7.44|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28200190000NB|10.76|11.7|COUNTER_PEAK_LANES|1|||
12/31/2021|54|28200520000EB|6.96|7.76|COUNTER_PEAK_LANES|1|||
12/31/2021|54|28200520000EB|12.97|13.39|COUNTER_PEAK_LANES|1|||
12/31/2021|54|28200520000EB|13.44|13.67|COUNTER_PEAK_LANES|1|||
12/31/2021|54|28200520000EB|14.91|15.37|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28204600000EB|0.029|1.06|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28204600000EB|1.33|2.9|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28204600000EB|2.9|3.09|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28204600000EB|4.29|5.38|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28204600000EB|13.48|14.72|COUNTER_PEAK_LANES|2|||
12/31/2021|54|28204600000EB|14.72|15.15|COUNTER_PEAK_LANES|2|||
12/31/2021|54|2830020000000|10.32|11.4|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2830020000000|12.05|12.78|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2830104000000|1.65|1.93|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2830104000000|1.93|1.95|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2830104000000|1.95|2.65|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2830598000000|0|2.13|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2830598000000|2.4|2.59|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2830598000000|2.59|2.98|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840007050000|0|0.324|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840007050000|0.343|1.11|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840007050000|1.11|1.83|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840007050000|1.836|2.1|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840011000000|0.08|0.58|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840014000000|0|0.63|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840016000000|1.7|2.5|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840016000000|2.5|2.59|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840016000000|2.59|2.614|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840016010000|0.59|0.74|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840016100000|0|0.66|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840019290000|2.54|3.32|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840021010000|0|0.89|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840024000000|0|0.3|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840024000000|0.3|2.789|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840025000000|0|0.57|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840025000000|0.57|1.53|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840027000000|2.12|2.59|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2840052200000|0.001|0.82|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870502001900|0|1.01|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870502001900|1.01|1.14|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870502001900|1.14|1.36|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870502001900|1.36|1.6|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870502001900|1.6|1.78|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870502001900|1.78|1.91|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870504001900|0|0.47|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870504001900|0.47|0.71|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870507001900|0|0.66|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870507001900|0.66|1.54|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870513001900|0|0.37|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870514001900|0|0.6|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870514001900|0.6|1.41|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870514001900|1.41|1.52|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870515001900|0|0.95|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870516001900|0|0.41|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2870517001900|0.19|0.38|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2877013001900|0.42|0.52|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2877019001900|0|0.13|COUNTER_PEAK_LANES|1|||
12/31/2021|54|29202200000NB|12.61|13.26|COUNTER_PEAK_LANES|1|||
12/31/2021|54|29202200000NB|13.78|13.96|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2930028000000|11.868|11.93|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2930028000000|11.93|12.86|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2930028000000|12.86|13.545|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2930028000100|0|0.54|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2930028000100|0.54|1.03|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2930028000100|1.03|2.05|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2930028000100|2.05|2.11|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2930028000100|2.11|2.31|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2930028000100|2.42|2.63|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2930028000100|2.63|2.67|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2930028000100|2.67|2.75|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2930028000100|2.75|2.97|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2930046000000|15.38|16.59|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2930046000000|19.82|19.94|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2940014000000|4.19|4.6|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2940028010000|0|0.1|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2940028010000|0.1|1.09|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2940028010000|1.19|2.14|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2940028010000|2.31|2.45|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2940028010000|2.45|2.85|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2940046040000|4.532|4.93|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2940220010000|0.11|1.09|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2940220020000|0|0.84|COUNTER_PEAK_LANES|1|||
12/31/2021|54|2974002001900|0|0.39|COUNTER_PEAK_LANES|1|||
12/31/2021|54|30201190000NB|11.73|12.76|COUNTER_PEAK_LANES|2|||
12/31/2021|54|30201190000NB|12.76|12.8|COUNTER_PEAK_LANES|2|||
12/31/2021|54|30201190000NB|12.88|14.28|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|0|0.32|COUNTER_PEAK_LANES|1|||
12/31/2021|54|31100680000EB|1.15|1.9|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|1.9|2.67|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|2.67|4.13|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|4.13|4.18|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|4.18|4.56|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|4.56|4.96|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|4.96|5.79|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|5.79|6.18|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|6.18|6.77|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|6.77|7.2|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|7.2|7.54|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|7.54|7.55|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|7.55|8.89|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|8.89|9.4|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|10.28|10.32|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|10.32|10.79|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100680000EB|10.79|13.149|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|142.37|142.46|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|142.46|143.81|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|143.81|143.84|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|143.84|144.95|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|144.95|145.18|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|145.18|145.2|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|145.2|145.65|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|145.65|145.68|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|145.68|147.85|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|147.85|148.022|COUNTER_PEAK_LANES|3|||
12/31/2021|54|31100790000NB|148.29|148.47|COUNTER_PEAK_LANES|3|||
12/31/2021|54|31100790000NB|148.47|148.66|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|148.66|148.81|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|148.81|148.85|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|148.85|149.05|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|149.05|149.29|COUNTER_PEAK_LANES|3|||
12/31/2021|54|31100790000NB|149.29|149.32|COUNTER_PEAK_LANES|3|||
12/31/2021|54|31100790000NB|149.32|149.38|COUNTER_PEAK_LANES|3|||
12/31/2021|54|31100790000NB|149.38|149.68|COUNTER_PEAK_LANES|3|||
12/31/2021|54|31100790000NB|149.68|150.74|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|150.74|151.07|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|151.07|152.32|COUNTER_PEAK_LANES|3|||
12/31/2021|54|31100790000NB|152.32|152.501|COUNTER_PEAK_LANES|2|||
12/31/2021|54|31100790000NB|152.92|154.87|COUNTER_PEAK_LANES|2|||
