YEAR_RECORD|STATE_CODE|ROUTE_ID|BEGIN_POINT|END_POINT|DATA_ITEM|SECTION_LENGTH|VALUE_NUMERIC|VALUE_TEXT|VALUE_DATE|COMMENTS
2021|54|40100640000EB|32.600|32.700|IRI|0.100|35||4/2021|
2021|54|40100640000EB|32.700|32.800|IRI|0.100|36||4/2021|
2021|54|40100640000EB|32.800|32.900|IRI|0.100|30||4/2021|
2021|54|40100640000EB|32.900|33.000|IRI|0.100|43||4/2021|
2021|54|40100640000EB|33.000|33.100|IRI|0.100|97||4/2021|
2021|54|40100640000EB|33.100|33.200|IRI|0.100|40||4/2021|
2021|54|40100640000EB|33.200|33.300|IRI|0.100|30||4/2021|
2021|54|40100640000EB|33.300|33.400|IRI|0.100|33||4/2021|
2021|54|40100640000EB|33.400|33.500|IRI|0.100|30||4/2021|
2021|54|40100640000EB|33.500|33.600|IRI|0.100|42||4/2021|
2021|54|40100640000EB|33.600|33.700|IRI|0.100|33||4/2021|
2021|54|40100640000EB|33.700|33.800|IRI|0.100|32||4/2021|
2021|54|40100640000EB|33.800|33.900|IRI|0.100|39||4/2021|
2021|54|40100640000EB|33.900|34.000|IRI|0.100|27||4/2021|
2021|54|40100640000EB|34.000|34.100|IRI|0.100|28||4/2021|
2021|54|40100640000EB|34.100|34.200|IRI|0.100|32||4/2021|
2021|54|40100640000EB|34.200|34.300|IRI|0.100|34||4/2021|
2021|54|40100640000EB|34.300|34.400|IRI|0.100|28||4/2021|
2021|54|40100640000EB|34.400|34.500|IRI|0.100|27||4/2021|
2021|54|40100640000EB|34.500|34.600|IRI|0.100|83||4/2021|
2021|54|40100640000EB|34.600|34.700|IRI|0.100|40||4/2021|
2021|54|40100640000EB|34.700|34.800|IRI|0.100|35||4/2021|
2021|54|40100640000EB|34.800|34.900|IRI|0.100|36||4/2021|
2021|54|40100640000EB|34.900|35.000|IRI|0.100|38||4/2021|
2021|54|40100640000EB|35.000|35.100|IRI|0.100|36||4/2021|
2021|54|40100640000EB|35.100|35.200|IRI|0.100|33||4/2021|
2021|54|40100640000EB|35.200|35.300|IRI|0.100|33||4/2021|
2021|54|40100640000EB|35.300|35.400|IRI|0.100|35||4/2021|
2021|54|40100640000EB|35.400|35.500|IRI|0.100|32||4/2021|
2021|54|40100640000EB|35.500|35.600|IRI|0.100|34||4/2021|
2021|54|40100640000EB|35.600|35.700|IRI|0.100|32||4/2021|
2021|54|40100640000EB|35.700|35.800|IRI|0.100|30||4/2021|
2021|54|40100640000EB|35.800|35.900|IRI|0.100|29||4/2021|
2021|54|40100640000EB|35.900|36.000|IRI|0.100|33||4/2021|
2021|54|40100640000EB|36.000|36.100|IRI|0.100|32||4/2021|
2021|54|40100640000EB|36.100|36.200|IRI|0.100|33||4/2021|
2021|54|40100640000EB|36.200|36.300|IRI|0.100|180||4/2021|
2021|54|40100640000EB|36.300|36.400|IRI|0.100|35||4/2021|
2021|54|40100640000EB|36.400|36.500|IRI|0.100|29||4/2021|
2021|54|40100640000EB|36.500|36.600|IRI|0.100|29||4/2021|
2021|54|40100640000EB|36.600|36.700|IRI|0.100|27||4/2021|
2021|54|40100640000EB|36.700|36.800|IRI|0.100|28||4/2021|
2021|54|40100640000EB|36.800|36.900|IRI|0.100|38||4/2021|
2021|54|40100640000EB|36.900|37.000|IRI|0.100|30||4/2021|
2021|54|40100640000EB|37.000|37.100|IRI|0.100|33||4/2021|
2021|54|40100640000EB|37.100|37.200|IRI|0.100|29||4/2021|
2021|54|40100640000EB|37.200|37.300|IRI|0.100|29||4/2021|
2021|54|40100640000EB|37.300|37.400|IRI|0.100|26||4/2021|
2021|54|40100640000EB|37.400|37.500|IRI|0.100|29||4/2021|
2021|54|40100640000EB|37.500|37.600|IRI|0.100|30||4/2021|
2021|54|40100640000EB|37.600|37.700|IRI|0.100|31||4/2021|
2021|54|40100640000EB|37.700|37.800|IRI|0.100|33||4/2021|
2021|54|40100640000EB|37.800|37.900|IRI|0.100|37||4/2021|
2021|54|40100640000EB|37.900|38.000|IRI|0.100|31||4/2021|
2021|54|40100640000EB|38.000|38.100|IRI|0.100|30||4/2021|
2021|54|40100640000EB|38.100|38.200|IRI|0.100|29||4/2021|
2021|54|40100640000EB|38.200|38.300|IRI|0.100|30||4/2021|
2021|54|40100640000EB|38.300|38.400|IRI|0.100|30||4/2021|
2021|54|40100640000EB|38.400|38.500|IRI|0.100|40||4/2021|
2021|54|40100640000EB|38.500|38.600|IRI|0.100|29||4/2021|
2021|54|40100640000EB|38.600|38.700|IRI|0.100|35||4/2021|
2021|54|40100640000EB|38.700|38.800|IRI|0.100|35||4/2021|
2021|54|40100640000EB|38.800|38.900|IRI|0.100|28||4/2021|
2021|54|40100640000EB|38.900|39.000|IRI|0.100|38||4/2021|
2021|54|40100640000EB|39.000|39.100|IRI|0.100|37||4/2021|
2021|54|40100640000EB|39.100|39.200|IRI|0.100|33||4/2021|
2021|54|40100640000EB|39.200|39.300|IRI|0.100|24||4/2021|
2021|54|40100640000EB|39.300|39.400|IRI|0.100|30||4/2021|
2021|54|40100640000EB|39.400|39.500|IRI|0.100|27||4/2021|
2021|54|40100640000EB|39.500|39.600|IRI|0.100|33||4/2021|
2021|54|40100640000EB|39.600|39.700|IRI|0.100|30||4/2021|
2021|54|40100640000EB|39.700|39.800|IRI|0.100|27||4/2021|
2021|54|40100640000EB|39.800|39.900|IRI|0.100|25||4/2021|
2021|54|40100640000EB|39.900|40.000|IRI|0.100|27||4/2021|
2021|54|40100640000EB|40.000|40.100|IRI|0.100|41||4/2021|
2021|54|40100640000EB|40.100|40.200|IRI|0.100|42||4/2021|
2021|54|40100640000EB|40.200|40.300|IRI|0.100|29||4/2021|
2021|54|40100640000EB|40.300|40.400|IRI|0.100|41||4/2021|
2021|54|40100640000EB|40.400|40.500|IRI|0.100|45||4/2021|
2021|54|40100640000EB|40.500|40.600|IRI|0.100|23||4/2021|
2021|54|40100640000EB|40.600|40.700|IRI|0.100|31||4/2021|
2021|54|40100640000EB|40.700|40.800|IRI|0.100|34||4/2021|
2021|54|40100640000EB|40.800|40.900|IRI|0.100|35||4/2021|
2021|54|40100640000EB|40.900|41.000|IRI|0.100|32||4/2021|
2021|54|40100640000EB|41.000|41.100|IRI|0.100|34||4/2021|
2021|54|40100640000EB|41.100|41.200|IRI|0.100|42||4/2021|
2021|54|40100640000EB|41.200|41.300|IRI|0.100|34||4/2021|
2021|54|40100640000EB|41.300|41.400|IRI|0.100|31||4/2021|
2021|54|40100640000EB|41.400|41.500|IRI|0.100|40||4/2021|
2021|54|40100640000EB|41.500|41.600|IRI|0.100|165||4/2021|
2021|54|40100640000EB|41.600|41.700|IRI|0.100|64||4/2021|
2021|54|40100640000EB|41.700|41.800|IRI|0.100|39||4/2021|
2021|54|40100640000EB|41.800|41.900|IRI|0.100|117||4/2021|
2021|54|40100640000EB|41.900|42.000|IRI|0.100|94||4/2021|
2021|54|40100640000EB|42.000|42.100|IRI|0.100|42||4/2021|
2021|54|40100640000EB|42.100|42.200|IRI|0.100|52||4/2021|
2021|54|40100640000EB|42.200|42.300|IRI|0.100|45||4/2021|
2021|54|40100640000EB|42.300|42.400|IRI|0.100|38||4/2021|
2021|54|40100640000EB|42.400|42.500|IRI|0.100|39||4/2021|
2021|54|40100640000EB|42.500|42.600|IRI|0.100|46||4/2021|
2021|54|40100640000EB|42.600|42.700|IRI|0.100|44||4/2021|
2021|54|40100640000EB|42.700|42.800|IRI|0.100|157||4/2021|
2021|54|40100640000EB|42.800|42.900|IRI|0.100|59||4/2021|
2021|54|40100640000EB|42.900|43.000|IRI|0.100|53||4/2021|
2021|54|40100640000EB|43.000|43.100|IRI|0.100|77||4/2021|
2021|54|40100640000EB|43.100|43.200|IRI|0.100|71||4/2021|
2021|54|40100640000EB|43.200|43.300|IRI|0.100|77||4/2021|
2021|54|40100640000EB|43.300|43.400|IRI|0.100|56||4/2021|
2021|54|40100640000EB|43.400|43.500|IRI|0.100|71||4/2021|
2021|54|40100640000EB|43.500|43.600|IRI|0.100|100||4/2021|
2021|54|40100640000EB|43.600|43.700|IRI|0.100|59||4/2021|
2021|54|40100640000EB|43.700|43.800|IRI|0.100|202||4/2021|
2021|54|40100640000EB|43.800|43.900|IRI|0.100|181||4/2021|
2021|54|40100640000EB|43.900|44.000|IRI|0.100|290||4/2021|
2021|54|40100640000EB|44.000|44.100|IRI|0.100|291||4/2021|
2021|54|40100640000EB|44.100|44.200|IRI|0.100|172||4/2021|
2021|54|40100640000EB|44.200|44.300|IRI|0.100|205||4/2021|
2021|54|40100640000EB|44.300|44.400|IRI|0.100|154||4/2021|
2021|54|40100640000EB|44.400|44.500|IRI|0.100|252||4/2021|
2021|54|40100640000EB|44.500|44.600|IRI|0.100|149||4/2021|
2021|54|40100640000EB|44.600|44.700|IRI|0.100|83||4/2021|
2021|54|40100640000EB|44.700|44.800|IRI|0.100|87||4/2021|
2021|54|40100640000EB|44.800|44.900|IRI|0.100|68||4/2021|
2021|54|40100640000EB|44.900|45.000|IRI|0.100|55||4/2021|
2021|54|40100640000EB|45.000|45.100|IRI|0.100|79||4/2021|
2021|54|40100640000EB|45.100|45.200|IRI|0.100|52||4/2021|
2021|54|40100640000EB|45.200|45.300|IRI|0.100|79||4/2021|
2021|54|40100640000EB|45.300|45.390|IRI|0.090|80||4/2021|
2021|54|40100640000WB|31.770|31.800|IRI|0.030|34||4/2021|
2021|54|40100640000WB|31.800|31.900|IRI|0.100|28||4/2021|
2021|54|40100640000WB|31.900|32.000|IRI|0.100|37||4/2021|
2021|54|40100640000WB|32.000|32.100|IRI|0.100|34||4/2021|
2021|54|40100640000WB|32.100|32.200|IRI|0.100|35||4/2021|
2021|54|40100640000WB|32.200|32.300|IRI|0.100|36||4/2021|
2021|54|40100640000WB|32.300|32.400|IRI|0.100|28||4/2021|
2021|54|40100640000WB|32.400|32.500|IRI|0.100|32||4/2021|
2021|54|40100640000WB|32.500|32.600|IRI|0.100|36||4/2021|
2021|54|40100640000WB|32.600|32.700|IRI|0.100|38||4/2021|
2021|54|40100640000WB|32.700|32.800|IRI|0.100|43||4/2021|
2021|54|40100640000WB|32.800|32.900|IRI|0.100|41||4/2021|
2021|54|40100640000WB|32.900|33.000|IRI|0.100|40||4/2021|
2021|54|40100640000WB|33.000|33.100|IRI|0.100|152||4/2021|
2021|54|40100640000WB|33.100|33.200|IRI|0.100|43||4/2021|
2021|54|40100640000WB|33.200|33.300|IRI|0.100|28||4/2021|
2021|54|40100640000WB|33.300|33.400|IRI|0.100|28||4/2021|
2021|54|40100640000WB|33.400|33.500|IRI|0.100|32||4/2021|
2021|54|40100640000WB|33.500|33.600|IRI|0.100|34||4/2021|
2021|54|40100640000WB|33.600|33.700|IRI|0.100|29||4/2021|
2021|54|40100640000WB|33.700|33.800|IRI|0.100|41||4/2021|
2021|54|40100640000WB|33.800|33.900|IRI|0.100|34||4/2021|
2021|54|40100640000WB|33.900|34.000|IRI|0.100|34||4/2021|
2021|54|40100640000WB|34.000|34.100|IRI|0.100|42||4/2021|
2021|54|40100640000WB|34.100|34.200|IRI|0.100|32||4/2021|
2021|54|40100640000WB|34.200|34.300|IRI|0.100|31||4/2021|
2021|54|40100640000WB|34.300|34.400|IRI|0.100|31||4/2021|
2021|54|40100640000WB|34.400|34.500|IRI|0.100|33||4/2021|
2021|54|40100640000WB|34.500|34.600|IRI|0.100|97||4/2021|
2021|54|40100640000WB|34.600|34.700|IRI|0.100|30||4/2021|
2021|54|40100640000WB|34.700|34.800|IRI|0.100|29||4/2021|
2021|54|40100640000WB|34.800|34.900|IRI|0.100|30||4/2021|
2021|54|40100640000WB|34.900|35.000|IRI|0.100|31||4/2021|
2021|54|40100640000WB|35.000|35.100|IRI|0.100|34||4/2021|
2021|54|40100640000WB|35.100|35.200|IRI|0.100|32||4/2021|
2021|54|40100640000WB|35.200|35.300|IRI|0.100|32||4/2021|
2021|54|40100640000WB|35.300|35.400|IRI|0.100|36||4/2021|
2021|54|40100640000WB|35.400|35.500|IRI|0.100|28||4/2021|
2021|54|40100640000WB|35.500|35.600|IRI|0.100|32||4/2021|
2021|54|40100640000WB|35.600|35.700|IRI|0.100|28||4/2021|
2021|54|40100640000WB|35.700|35.800|IRI|0.100|31||4/2021|
2021|54|40100640000WB|35.800|35.900|IRI|0.100|34||4/2021|
2021|54|40100640000WB|35.900|36.000|IRI|0.100|29||4/2021|
2021|54|40100640000WB|36.000|36.100|IRI|0.100|31||4/2021|
2021|54|40100640000WB|36.100|36.200|IRI|0.100|75||4/2021|
2021|54|40100640000WB|36.200|36.300|IRI|0.100|299||4/2021|
2021|54|40100640000WB|36.300|36.400|IRI|0.100|31||4/2021|
2021|54|40100640000WB|36.400|36.500|IRI|0.100|33||4/2021|
2021|54|40100640000WB|36.500|36.600|IRI|0.100|32||4/2021|
2021|54|40100640000WB|36.600|36.700|IRI|0.100|35||4/2021|
2021|54|40100640000WB|36.700|36.800|IRI|0.100|40||4/2021|
2021|54|40100640000WB|36.800|36.900|IRI|0.100|32||4/2021|
2021|54|40100640000WB|36.900|37.000|IRI|0.100|32||4/2021|
2021|54|40100640000WB|37.000|37.100|IRI|0.100|28||4/2021|
2021|54|40100640000WB|37.100|37.200|IRI|0.100|32||4/2021|
2021|54|40100640000WB|37.200|37.300|IRI|0.100|30||4/2021|
2021|54|40100640000WB|37.300|37.400|IRI|0.100|32||4/2021|
2021|54|40100640000WB|37.400|37.500|IRI|0.100|29||4/2021|
2021|54|40100640000WB|37.500|37.600|IRI|0.100|36||4/2021|
2021|54|40100640000WB|37.600|37.700|IRI|0.100|38||4/2021|
2021|54|40100640000WB|37.700|37.800|IRI|0.100|33||4/2021|
2021|54|40100640000WB|37.800|37.900|IRI|0.100|32||4/2021|
2021|54|40100640000WB|37.900|38.000|IRI|0.100|45||4/2021|
2021|54|40100640000WB|38.000|38.100|IRI|0.100|37||4/2021|
2021|54|40100640000WB|38.100|38.200|IRI|0.100|42||4/2021|
2021|54|40100640000WB|38.200|38.300|IRI|0.100|35||4/2021|
2021|54|40100640000WB|38.300|38.400|IRI|0.100|36||4/2021|
2021|54|40100640000WB|38.400|38.500|IRI|0.100|40||4/2021|
2021|54|40100640000WB|38.500|38.600|IRI|0.100|43||4/2021|
2021|54|40100640000WB|38.600|38.700|IRI|0.100|42||4/2021|
2021|54|40100640000WB|38.700|38.800|IRI|0.100|29||4/2021|
2021|54|40100640000WB|38.800|38.900|IRI|0.100|32||4/2021|
2021|54|40100640000WB|38.900|39.000|IRI|0.100|28||4/2021|
2021|54|40100640000WB|39.000|39.100|IRI|0.100|31||4/2021|
2021|54|40100640000WB|39.100|39.200|IRI|0.100|27||4/2021|
2021|54|40100640000WB|39.200|39.300|IRI|0.100|32||4/2021|
2021|54|40100640000WB|39.300|39.400|IRI|0.100|31||4/2021|
2021|54|40100640000WB|39.400|39.500|IRI|0.100|25||4/2021|
2021|54|40100640000WB|39.500|39.600|IRI|0.100|28||4/2021|
2021|54|40100640000WB|39.600|39.700|IRI|0.100|28||4/2021|
2021|54|40100640000WB|39.700|39.800|IRI|0.100|26||4/2021|
2021|54|40100640000WB|39.800|39.900|IRI|0.100|24||4/2021|
2021|54|40100640000WB|39.900|40.000|IRI|0.100|25||4/2021|
2021|54|40100640000WB|40.000|40.100|IRI|0.100|33||4/2021|
2021|54|40100640000WB|40.100|40.200|IRI|0.100|26||4/2021|
2021|54|40100640000WB|40.200|40.300|IRI|0.100|26||4/2021|
2021|54|40100640000WB|40.300|40.400|IRI|0.100|30||4/2021|
2021|54|40100640000WB|40.400|40.500|IRI|0.100|34||4/2021|
2021|54|40100640000WB|40.500|40.600|IRI|0.100|27||4/2021|
2021|54|40100640000WB|40.600|40.700|IRI|0.100|34||4/2021|
2021|54|40100640000WB|40.700|40.800|IRI|0.100|28||4/2021|
2021|54|40100640000WB|40.800|40.900|IRI|0.100|33||4/2021|
2021|54|40100640000WB|40.900|41.000|IRI|0.100|35||4/2021|
2021|54|40100640000WB|41.000|41.100|IRI|0.100|27||4/2021|
2021|54|40100640000WB|41.100|41.200|IRI|0.100|27||4/2021|
2021|54|40100640000WB|41.200|41.300|IRI|0.100|30||4/2021|
2021|54|40100640000WB|41.300|41.400|IRI|0.100|31||4/2021|
2021|54|40100640000WB|41.400|41.500|IRI|0.100|65||4/2021|
2021|54|40100640000WB|41.500|41.600|IRI|0.100|101||4/2021|
2021|54|40100640000WB|41.600|41.700|IRI|0.100|51||4/2021|
2021|54|40100640000WB|41.700|41.800|IRI|0.100|42||4/2021|
2021|54|40100640000WB|41.800|41.900|IRI|0.100|132||4/2021|
2021|54|40100640000WB|41.900|42.000|IRI|0.100|86||4/2021|
2021|54|40100640000WB|42.000|42.100|IRI|0.100|66||4/2021|
2021|54|40100640000WB|42.100|42.200|IRI|0.100|47||4/2021|
2021|54|40100640000WB|42.200|42.300|IRI|0.100|134||4/2021|
2021|54|40100640000WB|42.300|42.400|IRI|0.100|52||4/2021|
2021|54|40100640000WB|42.400|42.500|IRI|0.100|53||4/2021|
2021|54|40100640000WB|42.500|42.600|IRI|0.100|40||4/2021|
2021|54|40100640000WB|42.600|42.700|IRI|0.100|47||4/2021|
2021|54|40100640000WB|42.700|42.800|IRI|0.100|156||4/2021|
2021|54|40100640000WB|42.800|42.900|IRI|0.100|48||4/2021|
2021|54|40100640000WB|42.900|43.000|IRI|0.100|73||4/2021|
2021|54|40100640000WB|43.000|43.100|IRI|0.100|74||4/2021|
2021|54|40100640000WB|43.100|43.200|IRI|0.100|76||4/2021|
2021|54|40100640000WB|43.200|43.300|IRI|0.100|82||4/2021|
2021|54|40100640000WB|43.300|43.400|IRI|0.100|75||4/2021|
2021|54|40100640000WB|43.400|43.500|IRI|0.100|57||4/2021|
2021|54|40100640000WB|43.500|43.600|IRI|0.100|88||4/2021|
2021|54|40100640000WB|43.600|43.700|IRI|0.100|88||4/2021|
2021|54|40100640000WB|43.700|43.800|IRI|0.100|344||4/2021|
2021|54|40100640000WB|43.800|43.900|IRI|0.100|346||4/2021|
2021|54|40100640000WB|43.900|44.000|IRI|0.100|387||4/2021|
2021|54|40100640000WB|44.000|44.100|IRI|0.100|205||4/2021|
2021|54|40100640000WB|44.100|44.200|IRI|0.100|88||4/2021|
2021|54|40100640000WB|44.200|44.300|IRI|0.100|89||4/2021|
2021|54|40100640000WB|44.300|44.400|IRI|0.100|180||4/2021|
2021|54|40100640000WB|44.400|44.500|IRI|0.100|140||4/2021|
2021|54|40100640000WB|44.500|44.600|IRI|0.100|200||4/2021|
2021|54|40100640000WB|44.600|44.700|IRI|0.100|152||4/2021|
2021|54|40100640000WB|44.700|44.800|IRI|0.100|257||4/2021|
2021|54|40100640000WB|44.800|44.900|IRI|0.100|100||4/2021|
2021|54|40100640000WB|44.900|45.000|IRI|0.100|134||4/2021|
2021|54|40100640000WB|45.000|45.100|IRI|0.100|134||4/2021|
2021|54|40100640000WB|45.100|45.200|IRI|0.100|89||4/2021|
2021|54|40100640000WB|45.200|45.300|IRI|0.100|135||4/2021|
2021|54|40100640000WB|45.300|45.390|IRI|0.090|120||4/2021|
2021|54|41100640000EB|117.930|118.000|IRI|0.070|75||4/2021|
2021|54|41100640000EB|118.000|118.100|IRI|0.100|90||4/2021|
2021|54|41100640000EB|118.100|118.200|IRI|0.100|98||4/2021|
2021|54|41100640000EB|118.200|118.300|IRI|0.100|80||4/2021|
2021|54|41100640000EB|118.300|118.400|IRI|0.100|68||4/2021|
2021|54|41100640000EB|118.400|118.500|IRI|0.100|74||4/2021|
2021|54|41100640000EB|118.500|118.600|IRI|0.100|279||4/2021|
2021|54|41100640000EB|118.600|118.700|IRI|0.100|49||4/2021|
2021|54|41100640000EB|118.700|118.800|IRI|0.100|115||4/2021|
2021|54|41100640000EB|118.800|118.900|IRI|0.100|143||4/2021|
2021|54|41100640000EB|118.900|119.000|IRI|0.100|129||4/2021|
2021|54|41100640000EB|119.000|119.100|IRI|0.100|104||4/2021|
2021|54|41100640000EB|119.100|119.200|IRI|0.100|182||4/2021|
2021|54|41100640000EB|119.200|119.300|IRI|0.100|200||4/2021|
2021|54|41100640000EB|119.300|119.400|IRI|0.100|196||4/2021|
2021|54|41100640000EB|119.400|119.500|IRI|0.100|203||4/2021|
2021|54|41100640000EB|119.500|119.600|IRI|0.100|173||4/2021|
2021|54|41100640000EB|119.600|119.700|IRI|0.100|232||4/2021|
2021|54|41100640000EB|119.700|119.800|IRI|0.100|200||4/2021|
2021|54|41100640000EB|119.800|119.900|IRI|0.100|119||4/2021|
2021|54|41100640000EB|119.900|120.000|IRI|0.100|159||4/2021|
2021|54|41100640000EB|120.000|120.100|IRI|0.100|101||4/2021|
2021|54|41100640000EB|120.100|120.200|IRI|0.100|81||4/2021|
2021|54|41100640000EB|120.200|120.300|IRI|0.100|63||4/2021|
2021|54|41100640000EB|120.300|120.400|IRI|0.100|66||4/2021|
2021|54|41100640000EB|120.400|120.500|IRI|0.100|76||4/2021|
2021|54|41100640000EB|120.500|120.600|IRI|0.100|118||4/2021|
2021|54|41100640000EB|120.600|120.700|IRI|0.100|59||4/2021|
2021|54|41100640000EB|120.700|120.800|IRI|0.100|37||4/2021|
2021|54|41100640000EB|120.800|120.900|IRI|0.100|39||4/2021|
2021|54|41100640000EB|120.900|121.000|IRI|0.100|48||4/2021|
2021|54|41100640000EB|121.000|121.100|IRI|0.100|43||4/2021|
2021|54|41100640000EB|121.100|121.200|IRI|0.100|41||4/2021|
2021|54|41100640000EB|121.200|121.300|IRI|0.100|64||4/2021|
2021|54|41100640000EB|121.300|121.400|IRI|0.100|47||4/2021|
2021|54|41100640000EB|121.400|121.500|IRI|0.100|46||4/2021|
2021|54|41100640000EB|121.500|121.600|IRI|0.100|65||4/2021|
2021|54|41100640000EB|121.600|121.700|IRI|0.100|61||4/2021|
2021|54|41100640000EB|121.700|121.800|IRI|0.100|49||4/2021|
2021|54|41100640000EB|121.800|121.900|IRI|0.100|49||4/2021|
2021|54|41100640000EB|121.900|122.000|IRI|0.100|57||4/2021|
2021|54|41100640000EB|122.000|122.100|IRI|0.100|59||4/2021|
2021|54|41100640000EB|122.100|122.200|IRI|0.100|55||4/2021|
2021|54|41100640000EB|122.200|122.300|IRI|0.100|59||4/2021|
2021|54|41100640000EB|122.300|122.400|IRI|0.100|62||4/2021|
2021|54|41100640000EB|122.400|122.500|IRI|0.100|62||4/2021|
2021|54|41100640000EB|122.500|122.600|IRI|0.100|62||4/2021|
2021|54|41100640000EB|122.600|122.700|IRI|0.100|67||4/2021|
2021|54|41100640000EB|122.700|122.800|IRI|0.100|70||4/2021|
2021|54|41100640000EB|122.800|122.900|IRI|0.100|91||4/2021|
2021|54|41100640000EB|122.900|123.000|IRI|0.100|126||4/2021|
2021|54|41100640000EB|123.000|123.100|IRI|0.100|235||4/2021|
2021|54|41100640000EB|123.100|123.200|IRI|0.100|285||4/2021|
2021|54|41100640000EB|123.200|123.300|IRI|0.100|57||4/2021|
2021|54|41100640000EB|123.300|123.400|IRI|0.100|117||4/2021|
2021|54|41100640000EB|123.400|123.500|IRI|0.100|163||4/2021|
2021|54|41100640000EB|123.500|123.600|IRI|0.100|223||4/2021|
2021|54|41100640000EB|123.600|123.700|IRI|0.100|217||4/2021|
2021|54|41100640000EB|123.700|123.800|IRI|0.100|205||4/2021|
2021|54|41100640000EB|123.800|123.900|IRI|0.100|237||4/2021|
2021|54|41100640000EB|123.900|124.000|IRI|0.100|149||4/2021|
2021|54|41100640000EB|124.000|124.100|IRI|0.100|159||4/2021|
2021|54|41100640000EB|124.100|124.200|IRI|0.100|139||4/2021|
2021|54|41100640000EB|124.200|124.300|IRI|0.100|128||4/2021|
2021|54|41100640000EB|124.300|124.400|IRI|0.100|140||4/2021|
2021|54|41100640000EB|124.400|124.500|IRI|0.100|109||4/2021|
2021|54|41100640000EB|124.500|124.600|IRI|0.100|158||4/2021|
2021|54|41100640000EB|124.600|124.700|IRI|0.100|182||4/2021|
2021|54|41100640000EB|124.700|124.800|IRI|0.100|160||4/2021|
2021|54|41100640000EB|124.800|124.900|IRI|0.100|165||4/2021|
2021|54|41100640000EB|124.900|125.000|IRI|0.100|219||4/2021|
2021|54|41100640000EB|125.000|125.100|IRI|0.100|276||4/2021|
2021|54|41100640000EB|125.100|125.200|IRI|0.100|212||4/2021|
2021|54|41100640000EB|125.200|125.300|IRI|0.100|136||4/2021|
2021|54|41100640000EB|125.300|125.400|IRI|0.100|105||4/2021|
2021|54|41100640000EB|125.400|125.500|IRI|0.100|187||4/2021|
2021|54|41100640000EB|125.500|125.600|IRI|0.100|315||4/2021|
2021|54|41100640000EB|125.600|125.700|IRI|0.100|300||4/2021|
2021|54|41100640000EB|125.700|125.800|IRI|0.100|196||4/2021|
2021|54|41100640000EB|125.800|125.900|IRI|0.100|308||4/2021|
2021|54|41100640000EB|125.900|126.000|IRI|0.100|241||4/2021|
2021|54|41100640000EB|126.000|126.100|IRI|0.100|296||4/2021|
2021|54|41100640000EB|126.100|126.200|IRI|0.100|257||4/2021|
2021|54|41100640000EB|126.200|126.300|IRI|0.100|259||4/2021|
2021|54|41100640000EB|126.300|126.400|IRI|0.100|149||4/2021|
2021|54|41100640000EB|126.400|126.500|IRI|0.100|78||4/2021|
2021|54|41100640000EB|126.500|126.600|IRI|0.100|115||4/2021|
2021|54|41100640000EB|126.600|126.700|IRI|0.100|188||4/2021|
2021|54|41100640000EB|126.700|126.800|IRI|0.100|199||4/2021|
2021|54|41100640000EB|126.800|126.900|IRI|0.100|168||4/2021|
2021|54|41100640000EB|126.900|127.000|IRI|0.100|121||4/2021|
2021|54|41100640000EB|127.000|127.100|IRI|0.100|227||4/2021|
2021|54|41100640000EB|127.100|127.200|IRI|0.100|203||4/2021|
2021|54|41100640000EB|127.200|127.300|IRI|0.100|228||4/2021|
2021|54|41100640000EB|127.300|127.400|IRI|0.100|175||4/2021|
2021|54|41100640000EB|127.400|127.500|IRI|0.100|135||4/2021|
2021|54|41100640000EB|127.500|127.600|IRI|0.100|85||4/2021|
2021|54|41100640000EB|127.600|127.700|IRI|0.100|122||4/2021|
2021|54|41100640000EB|127.700|127.800|IRI|0.100|191||4/2021|
2021|54|41100640000EB|127.800|127.900|IRI|0.100|156||4/2021|
2021|54|41100640000EB|127.900|128.000|IRI|0.100|175||4/2021|
2021|54|41100640000EB|128.000|128.100|IRI|0.100|194||4/2021|
2021|54|41100640000EB|128.100|128.200|IRI|0.100|163||4/2021|
2021|54|41100640000EB|128.200|128.300|IRI|0.100|246||4/2021|
2021|54|41100640000EB|128.300|128.400|IRI|0.100|192||4/2021|
2021|54|41100640000EB|128.400|128.500|IRI|0.100|241||4/2021|
2021|54|41100640000EB|128.500|128.600|IRI|0.100|249||4/2021|
2021|54|41100640000EB|128.600|128.700|IRI|0.100|201||4/2021|
2021|54|41100640000EB|128.700|128.800|IRI|0.100|259||4/2021|
2021|54|41100640000EB|128.800|128.900|IRI|0.100|208||4/2021|
2021|54|41100640000EB|128.900|129.000|IRI|0.100|230||4/2021|
2021|54|41100640000EB|129.000|129.100|IRI|0.100|298||4/2021|
2021|54|41100640000EB|129.100|129.200|IRI|0.100|256||4/2021|
2021|54|41100640000EB|129.200|129.300|IRI|0.100|199||4/2021|
2021|54|41100640000EB|129.300|129.400|IRI|0.100|82||4/2021|
2021|54|41100640000EB|129.400|129.500|IRI|0.100|217||4/2021|
2021|54|41100640000EB|129.500|129.600|IRI|0.100|254||4/2021|
2021|54|41100640000EB|129.600|129.700|IRI|0.100|151||4/2021|
2021|54|41100640000EB|129.700|129.800|IRI|0.100|157||4/2021|
2021|54|41100640000EB|129.800|129.900|IRI|0.100|194||4/2021|
2021|54|41100640000EB|129.900|130.000|IRI|0.100|222||4/2021|
